9.5,11.287,45.069
9.56,11.662,44.352
9.62,11.725,42.931
9.9,12.162,45.998
9.82,11.6,47.641
9.82,11.912,43.717
9.8,12.162,42.952
9.7,11.412,42.781
9.52,11.412,42.696
9.61,11.35,45.209
9.24,10.85,43.014
9.58,11.412,48.167
9.59,11.162,43.658
9.42,10.662,44.366
9.4,10.725,43.477
9.48,11.35,44.437
9.55,11.537,44.287
9.4,11.162,44.206
9.48,11.162,43.962
9.46,11.35,43.897
9.5,11.412,43.076
9.5,11.6,43.521
9.71,11.6,45.001
9.66,11.412,44.711
9.68,11.412,44.808
9.68,10.85,43.129
9.54,11.225,44.696
9.6,11.225,47.581
9.49,11.162,45.1
9.39,10.787,43.286
9.22,10.412,42.183
9.39,10.537,44.205
9.54,10.6,43.176
9.6,11.1,42.801
9.4,10.85,42.714
9.59,11.287,43.214
9.46,10.85,42.402
9.28,10.537,42.318
9.58,11.412,44.227
9.54,11.225,41.964
9.46,10.787,44.087
9.5,10.787,42.949
9.47,10.85,45.725
9.26,10.412,44.189
9.28,10.475,42.987
9.26,10.475,42.379
9.53,10.787,42.984
9.47,10.662,42.116
9.15,10.475,42.239
9.46,10.6,42.53
9.46,10.662,42.721
9.27,10.287,41.324
9.44,10.662,42.4
9.51,10.787,42.184
9.4,10.475,41.21
9.24,10.1,41.481
9.27,10.162,41.773
9.49,10.162,46.26
9.3,10.35,42.064
9.24,10.35,42.696
9.32,10.162,41.682
9.12,9.912,41.532
9.3,10.412,44.699
9.33,10.475,44.292
9.26,10.35,43.651
9.37,10.412,42.519
9.12,10.287,41.596
9.21,10.037,42.469
9.24,10.162,46.447
9.25,10.35,41.642
9.3,10.725,42.032
9.19,10.162,41.604
9.38,10.35,43.856
9.33,10.225,42.323
9.1,10.037,41.209
9.29,10.1,41.807
9.35,10.162,41.91
9.18,9.912,42.019
9.3,10.225,44.415
9.24,10.162,41.609
9.29,10.35,42.702
8.87,9.287,41.311
9.22,9.662,43.393
9.26,9.85,42.507
9.25,9.725,41.803
9.26,9.662,42.251
9.15,9.725,42.43
9.08,9.912,41.911
9.28,9.662,44.034
9.18,9.725,42.274
9.16,9.6,42.048
9.21,9.662,42.66
9.27,9.85,41.677
9.3,9.912,44.982
9.28,9.975,41.389
9.4,10.162,44.931
9.32,10.162,42.13
9.14,9.85,41.726
9.06,9.35,41.845
9.2,9.475,42.181
9.15,9.725,43.955
9.28,9.85,44.192
9.09,9.475,41.657
8.94,9.287,42.119
8.94,9.225,43.075
9.02,9.475,44.413
9.17,9.475,43.419
9.15,9.35,42.59
8.91,9.037,41.924
8.9,9.037,42.497
8.96,8.975,41.578
9,9.037,42.094
9,8.662,42.541
9.12,8.475,43.127
9.08,8.225,42.614
8.98,7.912,43.871
8.93,7.662,42.086
8.93,7.662,43.073
8.82,7.35,44.358
8.82,7.162,41.882
8.8,7.162,43.28
8.84,7.225,43.158
8.7,7.162,41.772
8.84,6.975,43.412
8.71,6.975,42.475
8.75,6.85,43.243
8.68,6.975,45.221
8.66,6.787,43.327
8.63,6.725,42.752
8.62,6.975,45.151
8.7,6.787,43.332
8.63,7.037,44.114
8.68,6.85,43.52
8.68,7.037,42.758
8.67,6.912,43.202
8.6,6.787,43.352
8.55,6.85,44.891
8.46,6.537,46.319
8.44,6.662,45.599
8.41,6.6,44.309
8.4,6.6,45.187
8.65,6.537,44.022
8.59,6.537,43.667
8.66,6.6,43.834
8.48,6.475,45.635
8.46,6.6,43.114
8.4,6.662,44.433
8.36,6.412,44.05
8.44,6.287,42.921
8.34,6.162,45.054
8.36,6.225,42.244
8.31,6.35,43.476
8.43,6.162,41.806
8.47,6.162,41.587
8.41,6.162,43.646
8.17,5.975,44.028
8.22,6.225,41.462
8.34,6.037,41.859
7.98,6.1,47.56
8.33,6.162,41.251
8.14,6.037,45.843
8.28,5.975,41.757
8.33,6.225,41.603
8.3,6.1,40.927
8.34,5.85,41.06
8.34,5.912,41.636
8.35,6.162,40.547
8.34,6.1,41.412
8.26,6.162,41.179
8.26,6.037,41.051
8.33,6.1,41.251
8.16,5.85,43.11
8.27,6.037,41.052
8.3,6.287,41.183
8.23,5.85,42.579
8.26,5.85,41.946
8.2,5.662,43.083
8.27,5.537,42.011
8.26,5.787,42.169
8.34,5.975,42.401
8.35,5.725,42.466
8.22,5.6,43.75
8.25,5.975,41.753
8.26,5.85,41.754
8.2,5.787,42.066
8.2,5.6,41.748
8.27,5.787,41.308
8.16,5.475,42.952
8.26,5.6,41.627
8.22,5.725,41.366
8.16,5.662,41.871
8.2,5.725,41.875
8.18,5.537,41.681
8.15,5.225,42.061
8.15,5.537,42.188
8.14,5.475,42.981
7.99,5.475,45.606
8.1,5.6,42.437
8.14,5.725,42.823
8.11,5.662,40.97
7.9,5.6,44.279
8.02,5.412,42.872
8.04,5.537,42.43
7.89,5.537,43.679
7.95,5.1,43.97
7.96,5.35,43.087
7.98,5.225,43.311
7.88,5.225,44.025
7.98,5.1,42.391
8.03,5.475,41.728
8.01,5.6,42.998
7.81,5.35,45.115
7.85,5.412,42.662
7.84,5.475,42.502
7.82,5.6,43.292
7.74,5.1,43.725
7.75,5.1,42.904
7.84,5.225,43.073
7.8,5.225,44.769
7.8,5.037,43.416
7.77,5.1,43.349
7.84,5.1,43.2
7.75,5.037,45.201
7.78,5.037,43.382
7.6,4.787,47.295
7.62,4.85,44.779
7.62,4.912,45.154
7.6,5.037,44.839
7.64,5.1,44.405
7.61,4.912,45.09
7.58,5.1,44.648
7.77,5.225,43.854
7.7,4.975,45.383
7.81,5.1,42.911
7.7,5.225,43.972
7.71,5.1,43.216
7.66,5.1,43.81
7.61,5.162,45.028
7.56,4.85,44.615
7.72,4.975,44.006
7.66,5.35,45.096
7.7,5.225,44.003
7.6,5.162,45.464
7.67,5.162,45.316
7.73,5.225,44.29
7.63,5.037,46.339
7.52,4.725,47.161
7.62,4.787,44.747
7.69,5.162,44.411
7.55,4.975,44.77
7.52,4.6,46.356
7.65,4.85,44.092
7.7,5.412,43.877
7.66,5.225,43.998
7.66,4.912,43.526
7.6,4.537,44.776
7.5,4.412,46.261
7.2,4.225,49.724
7.32,4.287,45.803
7.34,4.1,46.334
7.44,4.662,45.07
7.38,4.537,45.375
7.38,4.725,46.804
7.38,4.6,45.343
7.28,4.662,45.985
7.24,4.412,47.957
7.38,4.475,45.842
7.28,4.537,46.357
7.36,4.537,46.553
7.36,4.475,46.243
7.46,4.725,44.947
7.21,4.475,49.725
7.46,4.725,44.477
7.33,4.537,46.147
7.52,4.85,44.328
7.44,5.037,44.882
7.43,4.787,46.5
7.28,4.662,45.674
7.21,4.537,46.038
7.3,4.787,46.143
7.42,5.037,44.284
7.31,4.787,44.866
7.36,4.6,45.247
7.22,4.85,45.791
7.34,5.037,44.807
7.28,4.787,45.05
7.35,4.975,44.464
7.24,4.912,45.949
7.23,4.537,45.419
7.32,4.85,44.68
7.22,4.475,46.536
7.25,4.662,45.546
7.27,4.412,45.361
7.21,4.162,46.38
7.15,3.913,46.713
7.2,4.037,46.285
7.18,3.913,46.221
7.1,4.287,46.892
7,4.1,48.233
7.12,4.1,46.337
6.92,3.85,47.516
7.01,4.037,46.633
7.08,4.1,46.27
7,3.975,46.446
7.09,4.162,46.55
7.01,4.35,47.004
7.21,4.162,45.541
7.03,4.225,47.469
7.06,4.35,46.361
6.9,4.1,47.821
6.91,4.037,47.945
6.82,3.788,48.178
6.99,4.1,46.816
6.8,3.975,48.635
7.04,4.6,46.637
6.96,4.412,47.244
6.87,4.287,47.909
6.91,4.162,47.515
6.85,4.037,47.845
6.95,4.412,46.842
6.92,4.287,47.455
6.78,3.663,48.388
6.72,4.037,48.471
6.85,4.162,47.722
6.78,4.1,48.265
6.7,3.725,49.657
6.6,3.35,49.886
6.69,3.35,48.253
6.57,3.35,49.396
6.71,3.663,48.501
6.68,3.475,48.619
6.67,3.35,49.166
6.62,3.35,49.038
6.64,3.788,49.223
6.58,3.725,49.306
6.5,3.475,50.989
6.46,3.225,50.471
6.42,2.913,50.164
6.59,3.413,49.095
6.48,3.475,50.172
6.33,3.475,50.815
6.4,3.475,49.98
6.34,3.475,50.395
6.31,3.413,50.239
6.42,3.413,49.801
6.4,3.35,50.131
6.22,3.475,51.46
6.49,3.6,49.628
6.32,3.413,50.633
6.28,3.475,50.627
6.39,3.913,49.918
6.39,4.037,50.311
6.35,3.6,50.154
6.38,3.6,49.977
6.38,3.663,50.309
6.28,3.35,50.959
6.33,3.413,50.604
6.15,3.35,52.287
6.22,3.225,50.83
6.25,3.1,50.714
6.28,3.225,50.537
6.25,3.163,51.105
6.16,3.475,51.96
6.28,3.788,50.567
6.3,3.913,50.901
6.3,3.85,50.449
6.16,3.538,52.378
6.16,3.35,51.302
6.16,3.288,51.152
6.15,3.225,51.331
6.26,3.6,50.805
6.34,3.85,50.153
6.2,3.725,51.338
6.38,4.037,49.795
6.4,4.1,49.798
6.28,3.725,50.838
6.24,3.663,50.953
6.25,3.788,50.382
6.22,3.725,50.559
6.32,3.725,49.939
6.24,3.725,50.351
6.17,3.663,51.273
6.3,3.725,50.057
6.12,3.538,51.626
6.1,3.35,51.294
6.18,3.35,50.584
6.06,3.475,51.887
6.08,3.913,50.991
6.1,3.725,51.084
6.12,3.538,50.636
6.14,3.475,50.608
6.12,3.6,50.786
5.98,3.538,51.846
6,3.538,51.669
5.98,3.725,51.905
5.99,3.725,51.309
6.13,3.85,50.697
6.19,3.913,50.374
6.28,4.225,49.721
6.14,3.788,50.819
6.22,3.725,49.986
6.1,3.85,50.783
6.03,3.475,51.284
5.92,3.35,51.986
6.03,3.413,50.984
5.76,3.288,52.915
5.9,3.413,51.326
5.9,3.413,51.595
5.86,3.288,51.948
5.76,3.413,52.47
5.79,3.413,51.849
5.99,3.6,50.708
5.84,3.725,51.736
5.87,3.413,51.471
5.88,3.475,51.443
5.91,3.475,51.208
5.75,3.35,52.854
5.74,3.163,52.289
5.78,3.35,52.026
5.72,3.35,52.405
5.74,3.35,52.467
5.81,3.35,51.583
5.78,3.35,51.996
5.76,3.225,51.964
5.62,3.225,52.599
5.92,3.6,50.969
5.84,3.475,51.677
5.8,3.475,51.82
5.89,3.663,51.085
5.9,3.6,51.296
5.83,3.663,51.795
5.92,3.663,50.939
5.86,3.413,51.5
5.82,3.225,51.584
5.68,3.038,52.548
5.75,3.413,52.022
5.69,3.35,52.222
5.86,3.288,51.261
5.66,3.35,52.456
5.65,3.163,52.603
5.64,3.288,52.512
5.58,3.038,53.067
5.59,3.038,52.713
5.71,3.475,51.927
5.72,3.413,51.958
5.86,3.725,51.38
5.79,3.35,51.52
5.72,3.288,52.077
5.68,3.35,52.102
5.75,3.6,51.933
5.74,3.475,51.872
5.71,3.35,52.106
5.64,3.225,52.572
5.74,3.288,51.603
5.66,3.163,52.723
5.6,2.975,52.803
5.7,3.038,51.866
5.61,3.35,52.716
5.52,3.225,53.147
5.5,3.1,53.056
5.57,3.163,53.213
5.62,3.225,52.153
5.71,3.35,51.897
5.54,3.163,53.268
5.62,3.35,52.391
5.64,3.35,52.512
5.54,3.163,52.884
5.58,3.163,52.712
5.54,3.225,52.795
5.57,3.163,52.71
5.61,3.35,52.3
5.62,3.35,52.301
5.54,3.1,53.091
5.7,3.6,51.926
5.68,3.413,52.102
5.66,3.288,52.188
5.56,3.038,53.035
5.46,2.725,53.993
5.22,2.788,55.246
5.32,2.788,53.855
5.4,2.725,53.425
5.33,2.913,54.151
5.36,3.038,53.773
5.22,2.725,54.954
5.36,2.788,53.537
5.28,2.663,54.495
5.18,2.35,55.211
5.25,2.475,54.051
5.12,2.538,55.114
5.29,2.725,53.91
5.35,3.163,53.86
5.28,3.038,53.82
5.41,3.225,53.309
5.32,2.725,54.032
5.32,2.663,53.797
5.28,2.663,54.173
5.17,2.413,54.976
5.26,2.538,54.316
5.17,2.725,54.859
5.35,3.038,53.977
5.31,2.725,54.118
5.27,2.913,54.347
5.37,3.038,53.745
5.33,3.038,54.092
5.24,3.038,54.986
5.31,2.913,54.089
5.14,2.538,55.67
5.27,2.725,54.581
5.36,3.1,54.36
5.3,3.225,54.732
5.27,3.225,54.728
5.38,3.1,54.685
5.33,3.1,54.649
5.34,3.288,54.767
5.48,3.288,54.055
5.36,3.288,54.595
5.38,3.038,54.51
5.28,2.85,55.487
5.3,2.975,55.17
5.24,2.975,55.743
5.5,3.35,54.146
5.46,3.038,54.727
5.42,3.163,54.604
5.42,3.288,54.75
5.28,3.163,56.039
5.36,3.1,55.121
5.34,2.913,55.38
5.34,3.225,55.264
5.26,2.975,55.862
5.34,3.163,55.526
5.42,3.288,54.75
5.38,3.288,54.861
5.32,3.225,55.523
5.29,3.1,55.983
5.29,2.975,55.431
5.34,2.913,55.293
5.54,3.35,54.035
5.5,3.288,54.234
5.46,3.35,54.668
5.46,3.1,54.668
5.47,3.163,54.494
5.38,3.1,55.211
5.52,3.35,54.178
5.41,2.913,55.128
5.35,2.975,55.382
5.47,3.225,54.347
5.44,3.413,54.577
5.48,3.413,54.437
5.41,3.35,54.778
5.3,2.913,56.013
5.18,2.788,56.545
5.36,3.163,54.975
5.46,3.35,54.551
5.44,3.1,54.607
5.4,3.1,55.039
5.3,3.288,55.607
5.4,3.288,55.389
5.45,3.475,54.813
5.38,3.1,55.503
5.4,3.35,55.185
5.34,3.225,55.497
5.48,3.475,54.73
5.4,3.35,55.302
5.27,2.975,56.847
5.34,3.163,55.497
5.38,3.1,55.503
5.07,2.788,58.763
5.25,3.038,56.151
5.21,2.85,56.867
5.26,2.85,55.978
5.32,3.225,55.871
5.32,3.163,56.016
5.3,3.038,56.158
5.44,3.6,55.657
5.35,3.35,56.571
5.34,3.288,56.106
5.36,3.35,56.023
5.33,3.038,56.047
5.41,3.35,56.001
5.28,3.1,56.878
5.36,3.35,56.312
5.34,3.225,56.338
5.32,2.913,56.451
5.15,2.85,57.404
5.1,2.788,57.626
5.14,2.975,57.489
5.17,3.225,57.379
5.22,3.225,57.099
5.25,3.225,57.075
5.13,2.913,58.031
5.12,2.913,57.629
5.18,3.1,57.265
5.22,3.038,57.012
5.15,2.913,57.462
5.02,2.6,59.011
5.08,2.6,57.794
5.12,2.725,57.629
5.01,2.35,58.639
5.01,2.6,58.298
5.16,3.288,57.492
5.21,3.1,57.27
5.12,2.788,57.944
5.2,2.85,57.239
5.1,2.725,58.026
5.13,2.975,57.802
5.09,3.1,57.853
5.16,2.788,57.463
5.06,2.6,58.106
5.05,2.663,57.904
5.03,2.788,58.301
5.14,3.1,57.632
5.06,2.663,58.077
5.07,2.538,58.022
5,2.85,58.752
4.89,2.85,59.075
4.6,2.538,61.666
4.81,2.163,59.571
4.85,2.663,59.097
4.92,2.663,58.853
4.86,2.413,59.183
4.94,2.788,59.026
4.97,2.913,58.662
5.03,2.725,58.329
4.98,2.6,58.976
4.9,2.35,58.934
4.96,2.413,58.632
4.85,2.225,59.465
4.9,2.538,59.161
5.04,2.85,58.359
4.99,2.788,58.665
4.9,2.475,59.444
4.9,2.163,59.19
4.8,2.225,59.739
4.98,2.413,58.692
4.88,2.475,59.187
4.86,2.413,59.41
4.8,2.163,59.598
4.8,1.913,59.428
4.71,1.975,60.034
4.77,2.225,59.536
4.66,2.1,60.082
4.81,2.35,59.458
4.6,2.35,61.221
4.65,1.913,60.249
4.68,1.85,60.001
4.7,2.475,59.92
4.89,2.85,59.075
4.98,2.913,58.663
4.84,2.538,59.52
4.8,2.35,59.57
4.83,2.725,59.518
4.9,2.913,59.02
4.85,2.6,59.436
4.78,2.1,59.849
4.73,2.35,60.263
4.74,2.663,59.926
4.78,2.663,59.877
4.82,2.6,59.431
4.88,2.725,59.215
4.83,2.288,59.32
4.81,2.288,59.543
4.48,2.225,61.757
4.68,2.225,59.917
4.58,2.1,60.854
4.66,2.225,60.026
4.74,2.288,59.786
4.68,2.163,60.423
4.78,2.288,59.482
4.62,2.288,60.329
4.78,2.288,59.397
4.62,2.225,60.413
4.6,2.1,60.129
4.75,2.225,59.59
4.5,2.1,60.841
4.72,2.225,59.641
4.72,2.35,59.669
4.68,1.975,59.917
4.76,2.538,59.535
4.68,2.35,60.114
4.69,2.6,59.89
4.72,2.538,59.867
4.69,2.225,59.862
4.62,2.163,60.525
4.52,1.788,60.984
4.42,1.85,61.163
4.68,2.475,59.776
4.62,2.288,60.16
4.6,2.1,60.438
4.64,2.475,59.995
4.84,2.975,59.01
4.68,2.663,59.889
4.72,2.6,59.698
4.68,2.038,59.776
4.44,2.038,61.695
4.6,2.1,60.157
4.46,2.1,61.086
4.64,2.538,60.163
4.66,2.475,59.857
4.76,2.225,59.45
4.7,2.6,59.779
4.72,2.538,59.528
4.66,2.475,60.139
4.57,2.288,60.657
4.67,2.225,59.859
4.53,2.288,60.986
4.56,2.225,60.347
4.66,2.413,60.139
4.67,2.475,59.831
4.72,2.413,59.613
4.61,2.163,60.411
4.63,2.163,60.499
4.6,2.225,60.157
4.56,2.1,60.879
4.56,1.975,60.515
4.5,1.975,60.869
4.32,1.85,61.786
4.44,2.1,61.055
4.64,2.538,60.752
4.64,2.6,60.163
4.54,2.35,60.68
4.64,2.35,60.135
4.6,2.475,60.438
4.62,2.538,60.413
4.44,2.35,61.889
4.5,2.225,60.981
4.44,2.1,61.222
4.48,2.1,60.977
4.56,2.35,60.795
4.6,2.35,60.578
4.62,2.6,60.357
4.62,2.725,60.329
4.63,2.725,60.302
4.56,2.1,60.795
4.64,2.725,60.36
4.64,2.538,60.416
4.62,2.725,60.721
4.58,2.663,60.742
4.6,2.288,60.578
4.56,2.6,60.963
4.54,2.475,60.932
4.66,2.788,60.419
4.66,2.6,60.251
4.64,2.413,60.388
4.68,2.475,60.31
4.52,2.663,61.04
4.71,2.6,60.09
4.66,2.6,60.363
4.72,2.663,60.092
4.58,2.538,60.966
4.64,2.538,60.556
4.66,2.538,60.391
4.62,2.6,60.665
4.62,2.6,60.693
4.68,2.538,60.367
4.66,2.725,60.504
4.63,2.538,60.723
4.62,2.725,60.833
4.6,2.538,60.942
4.65,2.538,60.502
4.54,2.038,61.489
4.42,1.85,62.052
4.38,2.038,62.626
4.47,2.1,61.505
4.3,1.85,62.86
4.32,1.788,62.118
4.37,1.725,61.794
4.41,1.725,61.607
4.38,1.788,61.935
4.4,2.1,61.855
4.46,2.288,61.698
4.4,2.475,61.883
4.38,2.163,61.962
4.36,1.913,62.346
4.3,1.788,62.64
4.32,1.788,62.229
4.3,2.413,62.585
4.5,2.538,61.371
4.44,2.475,61.528
4.37,2.35,62.016
4.47,2.6,61.478
4.53,2.6,61.153
4.5,2.413,61.204
4.54,2.413,61.211
4.36,2.1,62.291
4.38,2.163,61.907
4.24,1.85,62.63
4.29,2.225,62.666
4.39,2.475,61.825
4.5,2.663,61.148
4.48,2.413,61.591
4.37,2.538,61.905
4.52,2.6,61.152
4.32,2.225,62.478
4.18,1.913,63.032
4.32,2.288,62.174
4.26,1.913,62.633
4.36,2.35,62.014
4.25,2.225,62.687
4.35,2.163,61.957
4.32,2.413,62.201
4.22,2.163,62.764
4.3,2.288,62.336
4.3,2.1,62.336
4.31,2.35,62.227
4.34,2.413,62.122
4.21,1.975,62.9
4.34,2.475,62.233
4.21,2.225,62.955
4.25,2.1,62.687
4.29,2.1,62.5
4.14,2.038,63.574
4.16,2.1,63.194
4.12,2.225,63.57
4.14,2.288,63.628
4.18,2.038,63.197
4.18,2.1,63.06
4.21,1.788,62.955
4.12,2.038,63.57
4.14,1.913,63.464
4.09,2.038,63.565
4.08,1.913,63.563
4.11,1.85,63.568
4.19,2.225,63.199
4.11,1.85,63.568
4.18,2.163,63.197
4.21,2.225,63.037
4.06,1.85,64.133
4.18,1.975,63.142
4.12,2.1,63.57
4.12,2.163,63.57
4.06,1.725,63.997
3.96,1.85,64.632
4,1.85,64.367
4.09,1.975,63.565
4.06,1.725,63.587
4.04,1.975,63.993
4.05,1.788,64.077
4.03,1.913,64.073
3.96,1.725,64.578
3.86,1.725,64.858
3.95,1.663,64.304
4.2,2.35,63.145
4.05,2.225,63.831
4.08,1.913,63.727
4.04,1.913,63.884
4,1.725,63.904
3.9,1.663,64.377
4.06,2.225,63.86
4.09,2.038,63.538
3.86,2.038,65.128
3.82,1.913,65.445
3.98,1.788,64.119
3.8,1.663,65.441
3.94,1.85,64.221
3.82,1.538,65.148
3.86,1.725,64.614
3.95,2.1,64.114
4.03,2.225,63.855
3.98,1.975,64.228
4,1.975,63.904
4.08,2.35,63.563
4,2.163,63.795
3.99,1.85,63.848
4.01,2.038,63.77
3.96,1.85,64.007
3.9,1.913,64.431
3.94,2.038,64.112
3.87,1.725,64.507
3.77,1.663,65.085
3.74,1.788,65.053
3.82,1.725,64.743
3.84,1.85,64.638
3.84,1.85,64.719
3.82,1.725,64.743
3.67,1.725,65.66
3.7,1.788,65.423
3.74,1.725,65.053
3.76,1.788,65.002
3.82,1.725,64.607
3.79,1.788,65.17
3.7,1.475,65.423
3.73,1.538,65.051
3.76,1.725,65.002
3.66,1.663,65.604
3.77,1.725,64.923
3.74,1.725,65.107
3.68,1.725,65.5
3.73,1.725,65.213
3.68,1.725,65.716
3.66,1.725,65.497
3.64,1.725,65.735
3.58,1.663,66.1
3.49,1.538,66.564
3.54,1.725,66.253
3.59,1.725,66.102
3.53,1.538,66.412
3.54,1.788,66.333
3.5,1.663,66.62
3.48,1.788,66.509
3.5,1.725,66.406
3.46,1.475,66.665
3.34,1.538,67.466
3.46,1.663,66.532
3.45,1.475,66.797
3.34,1.538,67.493
3.4,1.475,66.841
3.42,1.475,66.898
3.26,1.413,67.9
3.32,1.35,67.33
3.36,1.35,67.152
3.34,1.163,67.308
3.42,1.413,66.791
3.24,1.225,68.213
3.29,1.288,67.563
3.36,1.288,67.179
3.26,1.1,67.742
3.3,1.225,67.538
3.32,1.475,67.065
3.6,1.85,65.674
3.42,1.538,66.552
3.4,1.475,66.708
3.66,1.85,65.578
3.62,1.788,65.57
3.65,1.85,65.306
3.71,1.913,65.129
3.72,1.913,64.995
3.7,1.725,65.181
3.66,1.788,65.47
3.57,1.725,65.991
3.6,1.475,65.674
3.68,1.413,65.231
3.68,1.788,65.581
3.66,1.725,65.524
3.68,1.725,65.285
3.68,1.725,65.312
3.64,1.663,65.547
3.61,1.538,65.73
3.73,2.038,64.889
3.64,1.85,65.601
3.73,1.975,64.943
3.78,1.913,64.735
3.72,1.85,65.13
3.72,1.725,64.995
3.8,2.1,64.522
3.73,1.975,65.456
3.7,1.788,65.235
3.68,1.725,65.258
3.66,1.85,65.524
3.62,1.975,65.732
3.67,1.975,65.391
3.61,1.725,65.837
3.42,1.35,67.137
3.62,1.975,65.732
3.62,2.1,65.866
3.6,1.85,65.835
3.58,1.85,66.046
3.55,1.85,66.255
3.55,1.725,66.201
3.48,1.725,66.696
3.52,1.663,66.33
3.5,1.475,66.486
3.4,1.475,67.08
3.42,1.475,67.031
3.42,1.725,66.977
3.32,1.475,67.516
3.29,1.475,67.853
3.24,1.288,68.213
3.26,1.475,67.979
3.26,1.663,68.164
3.2,1.35,68.52
3.22,1.35,68.366
3.21,1.725,68.338
3.27,1.725,68.034
3.22,1.725,68.261
3.16,1.475,69.114
3.21,1.413,68.338
3.16,1.413,68.539
3.2,1.35,68.231
3.18,1.475,68.28
3.1,1.413,68.789
3.24,1.725,68.002
3.24,1.475,67.844
3.28,1.475,67.614
3.27,1.538,67.718
3.18,1.475,68.49
3.2,1.663,68.126
3.18,1.663,68.201
3.17,1.288,68.331
3.16,1.475,68.434
3.2,1.663,68.152
3.14,1.475,68.535
3.19,1.538,68.15
3.13,1.475,68.559
3.2,1.413,68.047
3.1,1.538,68.92
3.09,1.538,68.761
3.14,1.288,68.351
3.1,1.475,68.71
3.19,1.475,67.835
3.12,1.35,68.479
3.05,1.225,68.858
2.96,1.35,69.258
3.04,1.288,68.804
3.04,1.35,68.699
3.04,1.225,68.778
3.08,1.475,68.602
3.14,1.475,68.167
3.12,1.225,68.216
3.13,1.538,68.192
3.14,1.413,68.062
3.17,1.475,67.778
3.11,1.288,68.188
3.06,1.163,68.572
3.07,1.225,68.364
3.1,1.35,68.134
3.13,1.413,67.981
2.92,1.225,69.588
3,1.163,68.587
2.88,1.225,69.399
2.98,1.163,68.688
3.02,1.225,68.591
2.96,1.225,68.684
3.04,1.225,68.201
2.98,0.912,68.583
3,1.225,68.377
3.04,0.975,67.885
2.95,1.225,68.368
2.92,1.225,68.362
3,1.1,67.983
3.06,1.1,67.731
3.01,1.35,67.827
2.92,1.038,68.467
2.9,0.787,68.489
3.04,0.912,67.543
3,1.225,67.72
3.04,1.35,67.49
3.06,1.038,67.256
3.01,0.975,67.695
2.98,0.912,67.874
3.04,1.038,67.358
3.08,1.1,66.994
2.96,1.038,67.581
3.1,1.225,66.812
3.09,1.038,66.863
3.15,1.35,66.235
3.09,1.1,66.81
3.11,1.288,66.495
3.06,1.225,66.512
3.14,1.038,66.234
3.18,1.35,66
3.2,1.35,65.683
3.22,1.225,65.686
3.25,1.288,65.477
3.12,0.975,66.497
3.22,1.225,65.793
3.28,1.413,65.402
3.28,1.663,65.375
3.26,1.35,65.505
3.36,1.663,65.174
3.18,1.475,66.747
3.4,1.538,64.965
3.38,1.663,65.016
3.28,1.288,65.617
3.22,0.975,66.008
3.38,1.413,64.989
3.26,1.413,65.693
3.28,1.413,65.885
3.24,1.413,65.984
3.38,1.475,64.989
3.41,1.663,64.778
3.26,1.413,65.908
3.26,1.413,65.747
3.35,1.475,65.118
3.34,1.475,65.197
3.26,1.35,65.72
3.24,1.663,65.717
3.28,1.475,65.24
3.4,1.475,64.857
3.38,1.663,65.15
3.37,1.475,65.095
3.36,1.663,65.147
3.36,1.475,65.066
3.26,1.413,65.72
3.24,1.475,65.877
3.41,1.788,64.94
3.43,1.663,64.619
3.37,1.538,65.014
3.36,1.663,65.066
3.32,1.538,65.382
3.27,1.35,65.481
3.26,1.538,65.64
3.16,1.288,66.237
3.22,1.413,65.793
3.08,1.1,66.702
3.19,1.475,65.975
3.16,1.35,66.104
3.17,1.225,65.811
3.18,1.475,65.974
3.19,1.538,65.922
3.27,1.475,65.4
3.23,1.475,65.634
3.18,1.725,65.92
3.2,1.413,65.817
3.18,1.225,65.92
3.21,1.35,65.711
3.2,1.288,65.656
3.2,1.475,65.763
3.21,1.225,65.631
3.16,1.475,65.997
3.2,1.663,65.763
3.14,1.413,66.047
3.14,1.35,66.02
3.02,1.288,66.983
3.14,1.163,66.127
3.07,1.225,66.381
3.12,1.288,66.123
3.13,1.475,66.205
3.18,1.475,65.893
3.15,1.475,65.808
3.08,1.288,66.303
3.16,1.475,65.756
3.16,1.475,66.023
3.13,1.35,66.072
3.04,1.225,66.96
3.12,1.413,66.123
3.09,1.413,66.171
3.16,1.538,65.649
3.1,1.413,66.093
2.98,1.225,66.896
3.06,1.475,66.272
2.91,0.975,67.228
2.96,0.975,66.733
2.96,0.975,66.84
2.91,0.912,67.095
2.98,1.1,66.737
3.04,1.225,66.189
3.02,1.163,66.505
2.92,1.1,67.203
2.94,1.038,66.809
2.74,0.662,68.276
2.9,1.038,67.014
2.88,0.975,67.09
2.84,0.912,67.373
2.84,0.787,67.215
2.86,1.038,67.166
2.85,0.787,67.217
2.74,0.662,67.724
2.78,0.725,67.653
2.74,0.912,67.934
2.78,1.038,67.573
2.74,0.787,67.856
2.75,0.912,67.594
2.89,1.163,66.853
2.86,1.038,67.06
2.9,1.038,66.802
2.81,0.662,67.209
2.88,0.975,67.037
2.8,0.85,67.445
2.82,0.85,67.264
2.76,0.85,67.543
2.72,0.6,67.878
2.76,0.85,67.78
2.72,0.787,68.01
2.7,0.912,68.058
2.7,0.975,68.216
2.63,0.787,68.674
2.6,0.85,68.85
2.56,0.725,69.129
2.4,0.537,70.289
