6.1,3.913,51.174
6.04,3.85,51.794
5.93,3.538,52.553
5.92,3.475,52.463
5.84,3.225,53.045
5.88,3.538,52.665
5.9,3.538,52.638
6.04,3.788,51.734
5.98,3.6,51.965
5.89,3.475,52.637
5.92,3.663,52.403
6,3.975,51.759
6.08,3.975,51.471
6.05,3.975,51.556
5.99,3.913,51.817
5.96,4.1,51.843
6.03,3.788,51.673
5.94,3.6,52.138
5.97,3.85,51.964
6,3.85,51.699
5.92,3.85,52.433
5.9,3.663,52.549
5.83,3.35,52.866
5.77,3.35,52.887
5.76,3.35,53.004
5.74,3.35,53.238
5.89,3.413,52.131
5.77,3.35,53.065
5.76,3.6,52.974
5.73,3.35,53.384
5.74,3.163,53.06
5.82,3.475,52.627
5.82,3.475,52.597
5.72,3.225,53.412
5.7,3.475,53.468
5.76,3.413,52.826
5.76,3.475,53.122
5.64,3.35,53.755
5.62,3.163,53.752
5.63,3.288,53.871
5.7,3.35,53.38
5.76,3.288,53.122
5.7,3.288,53.291
5.75,3.413,53.062
5.68,3.225,53.525
5.64,3.35,53.637
5.62,3.038,53.84
5.55,3.35,54.476
5.45,2.975,55.222
5.46,3.1,54.697
5.64,3.35,53.519
5.63,3.163,53.724
5.68,3.225,53.377
5.71,3.163,53.44
5.56,2.975,54.419
5.6,3.35,53.984
5.62,3.163,53.987
5.7,3.413,53.468
5.53,3.288,54.444
5.55,3.288,54.271
5.52,3.35,54.384
5.45,2.85,54.842
5.43,2.85,54.956
5.48,2.6,54.554
5.45,2.475,54.901
5.53,2.663,54.356
5.3,2.663,55.549
5.46,2.788,54.727
5.44,2.975,54.841
5.4,2.85,55.243
5.41,3.1,55.099
5.62,3.35,54.017
5.53,3.475,54.942
5.5,3.35,54.85
5.56,3.413,54.566
5.5,3.663,54.996
5.5,3.788,55.083
5.68,3.6,54.231
5.68,3.475,54.231
5.68,3.6,54.29
5.64,3.413,54.607
5.64,3.475,54.695
5.54,3.538,55.439
5.5,3.35,55.433
5.61,3.788,55.129
5.61,3.788,54.924
5.67,3.6,55.138
5.61,3.788,55.362
5.72,3.975,54.736
5.68,4.1,55.023
5.7,3.725,54.821
5.76,3.913,54.478
5.68,3.725,55.081
5.64,3.538,55.25
5.64,3.475,55.454
5.52,3.35,55.931
5.78,3.663,54.334
5.78,3.725,54.334
5.66,3.6,55.253
5.6,3.725,55.769
5.64,3.6,55.396
5.62,3.6,55.451
5.58,3.6,55.678
5.62,3.413,55.218
5.64,3.413,55.046
5.66,3.413,55.078
5.71,3.6,54.764
5.63,3.538,55.365
5.6,3.725,55.594
5.7,3.6,54.821
5.62,3.225,55.276
5.51,3.225,56.277
5.58,3.413,55.533
5.51,3.413,55.958
5.6,3.788,55.273
5.58,3.35,55.416
5.48,3.35,55.925
5.5,3.35,55.724
5.49,3.1,55.897
5.48,3.1,55.808
5.42,3.475,56.321
5.55,3.475,55.557
5.54,3.413,55.905
5.46,3.1,56.385
5.44,3.225,56.295
5.46,2.975,56.356
5.46,3.413,56.298
5.58,3.538,55.882
5.52,3.6,56.25
5.52,3.663,56.163
5.54,3.6,56.079
5.54,3.413,56.224
5.5,3.6,56.362
5.5,3.475,56.16
5.46,3.35,56.675
5.55,3.35,56.312
5.52,3.6,56.423
5.42,3.475,57.072
5.46,3.475,56.877
5.56,3.6,56.603
5.56,3.788,56.661
5.51,3.913,56.942
5.52,3.725,56.828
5.36,3.663,57.867
5.38,3.475,57.842
5.64,3.725,56.558
5.55,3.788,57.006
5.46,3.475,57.682
5.4,3.35,57.988
5.46,3.725,57.625
5.51,4.225,57.345
5.57,4.037,57.038
5.5,3.725,57.688
5.38,3.35,58.242
5.32,3.225,58.489
5.38,3.35,58.013
5.28,3.6,58.626
5.38,3.475,57.899
5.37,3.663,58.126
5.3,3.35,58.429
5.26,2.85,58.708
5.32,3.35,58.489
5.25,3.163,58.649
5.35,3.413,58.123
5.33,3.35,58.462
5.22,2.913,59.043
5.4,3.35,57.902
5.3,3.163,58.401
5.27,3.35,58.596
5.25,3.1,58.592
5.21,2.85,58.87
5.24,2.85,58.676
5.25,3.288,58.649
5.08,3.038,59.785
5.1,3.35,59.449
5.22,2.975,58.701
5.14,2.725,59.257
5.1,3.038,59.533
5.06,2.6,59.838
4.99,2.225,60.333
5,2.663,60.166
5.1,2.725,59.307
5.08,2.725,59.53
5.1,3.35,59.59
5.1,3.163,59.618
5.03,2.725,60.171
5.08,2.85,59.813
5.11,2.913,59.648
5.05,2.725,60.062
5.05,2.663,60.005
5.06,2.725,60.148
5.02,2.475,60.479
4.94,2.475,60.802
5.03,2.663,60.087
4.92,2.475,61.023
4.92,2.788,60.631
4.95,2.725,60.383
5,3.225,60.251
4.96,2.725,60.497
5.02,3.163,60.141
4.94,2.85,60.662
4.94,2.913,60.578
4.92,2.538,60.715
5.03,2.725,60.115
4.97,2.413,60.498
4.98,2.85,60.444
4.9,2.788,60.824
5.02,2.913,60.254
4.92,2.975,60.827
4.91,3.163,60.825
4.91,3.1,60.685
4.84,3.163,61.149
5.03,3.225,60.03
5.06,3.1,59.442
5.08,3.288,59.558
5.02,3.038,60.113
4.98,2.725,60.416
4.98,3.225,60.36
5.1,3.225,59.816
4.98,2.913,60.584
4.94,2.538,60.494
5.06,3.038,59.838
5.07,2.913,59.811
5.06,3.1,59.894
5,2.85,60.11
4.94,2.788,60.578
5.01,2.913,59.886
5.04,2.975,59.806
4.92,2.788,60.49
4.97,2.725,60.133
5.08,3.038,59.615
5,2.913,60.11
4.94,2.913,60.409
5.06,3.163,59.612
5.06,2.85,59.838
5.08,2.975,59.587
5,2.85,59.913
4.91,2.85,60.545
5.02,3.1,59.944
4.98,2.725,60.163
4.94,3.163,60.437
5.02,3.288,60.085
4.86,2.788,60.873
5,3.225,60.025
4.96,2.975,60.356
4.82,2.663,61.118
4.88,2.913,60.68
4.83,3.038,60.896
4.98,3.225,60.05
5.08,3.35,59.502
4.92,2.85,60.546
4.94,2.913,59.959
4.88,2.85,60.54
4.89,2.663,60.485
4.88,2.663,60.652
4.9,2.913,60.627
4.86,3.038,60.677
4.88,3.1,60.456
4.86,2.913,60.705
4.81,2.35,61.032
4.89,2.85,60.485
4.78,3.038,60.944
4.79,2.975,61.001
4.88,3.038,60.456
4.87,3.1,60.51
4.88,3.225,60.484
4.8,2.663,61.031
4.79,2.788,61.057
4.86,2.913,60.677
4.83,2.788,60.868
4.84,2.663,60.758
4.92,3.35,60.406
4.92,3.163,60.378
4.89,3.163,60.513
4.75,3.163,61.33
4.88,3.1,60.764
4.81,2.85,60.949
4.68,2.913,61.708
4.77,2.85,61.249
4.89,3.225,60.654
4.86,3.35,60.705
4.85,3.35,60.843
4.8,3.1,61.059
4.82,2.85,61.034
4.74,2.788,61.523
4.85,3.163,60.927
4.78,3.225,61.223
4.78,3.35,61.474
4.74,2.913,61.579
4.73,2.788,61.633
4.74,2.725,61.467
4.7,2.85,61.878
4.74,2.725,61.634
4.86,2.913,60.985
4.76,3.163,61.471
4.88,3.288,60.792
4.88,3.413,60.96
4.98,3.35,60.416
4.92,3.1,60.827
4.83,3.038,61.315
4.8,2.975,61.394
4.82,3.1,61.397
4.78,2.913,61.613
4.79,3.038,61.336
4.89,3.038,60.85
4.82,2.663,61.313
4.78,2.85,61.474
4.85,3.163,61.123
4.66,2.85,62.176
4.82,3.163,61.285
4.8,3.038,61.505
4.7,2.725,62.127
4.66,2.725,62.287
4.59,2.35,62.827
4.56,2.413,62.767
4.59,2.6,62.551
4.58,2.6,62.743
4.55,2.413,62.903
4.59,2.288,62.524
4.58,2.35,62.66
4.56,2.35,62.739
4.56,2.475,62.85
4.58,2.663,62.633
4.76,3.225,61.582
4.78,3.288,61.557
4.74,3.1,61.801
4.64,2.663,62.367
4.6,2.725,62.553
4.54,2.538,63.067
4.54,2.788,62.791
4.62,2.913,62.474
4.56,2.6,62.712
4.54,2.475,62.764
4.52,3.038,62.953
4.6,3.038,62.387
4.53,2.663,62.927
4.53,2.725,62.845
4.58,3.038,62.522
4.56,2.85,62.684
4.5,2.913,63.115
4.54,2.725,62.791
4.48,2.475,63.249
4.64,2.975,62.283
4.57,2.85,62.714
4.64,2.85,62.311
4.55,2.475,62.765
4.49,2.288,63.223
4.54,2.85,62.929
4.58,3.038,62.439
4.6,2.85,62.415
4.62,2.85,62.308
4.52,2.975,62.926
4.67,3.038,62.233
4.55,3.038,62.821
4.58,2.975,62.66
4.49,2.788,63.278
4.47,2.788,63.192
4.52,3.038,62.788
4.49,2.788,63.113
4.41,2.35,63.621
4.38,2.35,63.725
4.36,2.538,63.858
4.34,2.788,64.073
4.44,2.663,63.626
4.42,2.975,63.568
4.46,2.85,63.629
4.38,2.6,63.807
4.42,2.913,63.622
4.4,2.975,63.728
4.36,2.85,63.858
4.35,2.538,64.02
4.32,2.663,64.206
4.37,2.85,63.833
4.41,2.85,63.621
4.46,3.038,63.629
4.4,2.85,63.81
4.31,2.725,64.368
4.36,2.85,64.049
4.29,2.413,64.527
4.22,2.663,64.841
4.22,2.475,64.949
4.27,2.538,64.524
4.24,2.725,64.817
4.18,2.413,65.104
4.14,2.225,65.367
4.14,2.35,65.205
4.16,2.413,65.263
4.2,2.663,65.054
4.28,2.6,64.58
4.22,2.35,65.03
4.2,2.35,65.081
4.17,2.288,65.319
4.13,2.538,65.366
4.16,2.538,65.263
4.08,2.288,65.868
4.1,2.288,65.737
4.11,2.225,65.551
4.12,2.413,65.445
4.1,2.163,65.603
4.12,2.288,65.418
4.12,2.538,65.472
4.18,2.663,65.131
4.12,2.6,65.391
4.12,2.538,65.606
4.08,2.538,65.572
4.06,2.538,65.865
4.2,2.913,65.081
4.16,2.725,65.209
4.08,2.538,65.68
4.11,2.413,65.524
4.12,2.538,65.391
4.1,2.35,65.576
4.14,2.538,65.34
4.08,2.663,65.68
4.08,2.538,65.734
4,2.35,66.122
4.03,2.663,65.779
4.08,2.725,65.599
4.1,2.6,65.414
4.12,2.413,65.337
4.01,2.475,65.856
4.03,2.538,65.617
3.99,2.163,66.094
3.96,2.35,66.115
4,2.35,65.719
3.99,2.475,65.906
3.95,2.1,66.087
3.9,2.225,66.319
3.96,2.35,66.142
3.98,2.413,65.904
3.91,2.225,66.294
3.9,2.1,66.426
3.96,2.163,65.981
3.98,2.163,65.958
3.98,2.1,65.904
3.96,2.413,66.115
4.06,2.538,65.353
3.94,2.6,66.112
4,2.475,65.773
4.08,2.663,65.303
4,2.538,65.8
3.92,2.475,66.215
3.93,2.413,66.056
3.9,2.288,66.319
3.93,2.35,66.163
3.86,1.913,66.632
3.87,2.163,66.527
3.87,1.975,66.607
3.9,2.288,66.372
3.87,2.288,66.527
3.78,2.413,66.99
3.77,2.413,67.095
3.76,2.538,67.067
3.68,2.163,67.556
3.68,2.35,67.609
3.63,2.038,67.917
3.56,1.975,68.325
3.54,1.788,68.427
3.55,2.1,68.455
3.65,2.1,67.762
3.63,2.1,67.943
3.6,2.225,68.07
3.58,2.225,68.171
3.58,2.1,68.198
3.52,1.975,68.449
3.46,1.975,68.779
3.68,1.975,67.371
3.58,1.913,68.013
3.53,2.1,68.346
3.63,2.225,67.732
3.62,2.163,67.915
3.52,1.725,68.423
3.52,1.975,68.528
3.48,1.85,68.756
3.53,2.1,68.293
3.52,1.913,68.318
3.59,2.225,68.094
3.64,2.288,67.628
3.62,1.85,67.704
3.63,2.1,67.653
3.72,2.225,67.086
3.7,2.163,67.135
3.92,2.475,66.269
3.82,2.1,66.705
3.82,2.163,66.705
3.68,1.975,67.503
3.86,2.288,66.418
3.86,2.288,66.418
3.8,2.038,66.621
3.72,1.788,67.139
3.75,2.475,67.144
3.89,2.163,66.344
3.82,2.225,66.625
3.89,2.225,66.397
3.86,2.288,66.472
3.84,2.288,66.575
3.83,2.6,66.733
3.85,2.475,66.523
3.81,2.225,66.703
3.82,2.35,66.571
3.88,2.35,66.235
3.83,2.413,66.6
3.88,2.85,66.449
3.9,2.6,66.185
3.9,2.663,66.238
4.02,2.725,65.75
3.96,2.85,65.954
3.93,2.538,66.136
3.88,2.538,66.315
3.8,2.413,66.914
3.74,1.913,67.249
3.72,2.163,67.325
3.71,1.975,67.296
3.66,2.1,67.711
3.6,2.1,67.99
3.62,2.1,67.915
3.64,2.35,67.892
3.66,2.225,67.605
3.64,2.038,67.707
3.7,2.225,67.242
3.62,2.225,67.757
3.58,2.225,68.118
3.62,2.288,68.047
3.62,2.288,68.179
3.52,2.225,68.581
3.48,1.975,68.966
3.47,2.038,69.095
3.46,2.163,69.197
3.42,2.163,69.528
3.44,2.1,69.402
3.44,2.35,69.402
3.4,2.288,69.707
3.4,2.1,69.707
3.34,2.1,70.007
3.36,2.288,69.881
3.35,2.288,69.827
3.32,2.163,70.028
3.31,2.225,70.001
3.25,2.163,70.429
3.26,1.913,70.198
3.29,2.1,70.178
3.29,2.163,69.997
3.28,1.913,70.176
3.36,2.163,69.699
3.3,2.038,69.895
3.34,2.038,69.591
3.22,1.975,70.268
3.28,2.163,70.098
3.27,2.038,70.097
3.26,1.85,70.017
3.22,1.913,70.397
3.25,1.975,70.196
3.22,2.1,70.268
3.22,2.163,70.216
3.26,2.413,69.991
3.28,2.1,69.969
3.26,2.1,69.991
3.22,2.225,70.216
3.22,1.975,70.216
3.25,2.1,69.937
3.23,2.1,70.011
3.18,1.975,70.286
3.23,2.163,70.089
3.16,1.975,70.385
3.16,2.038,70.256
3.14,2.038,70.51
3.12,1.85,70.481
3.19,2.1,70.21
3.16,1.913,70.23
3.13,1.975,70.276
3.1,2.038,70.477
3.08,1.725,70.679
3.1,1.975,70.528
3.1,1.725,70.477
3.18,1.663,69.975
3.1,1.85,70.322
3.04,1.788,70.671
3.12,1.913,70.326
3.08,1.975,70.524
3.05,1.913,70.493
3.06,1.725,70.417
3.03,1.413,70.618
3.1,1.725,70.245
3.15,1.85,69.762
3.18,1.913,69.534
3.08,1.475,70.241
3.06,1.663,70.082
3.05,1.725,70.054
3.13,1.725,69.525
3.16,2.163,69.166
3.1,1.788,69.597
3.14,1.788,69.449
3.21,1.788,68.81
3.18,1.788,68.935
3.14,1.725,69.136
3.11,1.725,69.13
3.23,1.663,68.211
3.16,1.663,68.617
3.2,1.475,68.336
3.26,1.725,67.9
3.26,1.85,67.874
3.14,1.475,68.797
3.18,1.663,68.332
3.36,1.975,67.285
3.4,1.975,66.867
3.31,1.85,67.328
3.38,1.85,66.997
3.42,1.913,66.685
3.51,2.038,65.98
3.46,1.975,66.425
3.48,1.913,66.242
3.48,1.913,66.322
3.52,1.913,66.062
3.51,2.225,66.194
3.5,2.225,66.165
3.52,1.913,66.223
3.42,2.1,66.977
3.54,2.1,65.985
3.48,1.725,66.429
3.5,2.1,66.326
3.54,2.038,66.093
3.48,2.038,66.509
3.42,1.788,66.951
3.54,2.163,66.2
3.48,1.975,66.562
3.43,1.788,66.793
3.43,1.725,66.713
3.37,1.725,67.18
3.34,1.725,67.281
3.34,1.475,67.201
3.3,1.725,67.459
3.38,1.85,67.076
3.4,1.913,66.761
3.42,1.913,66.711
3.36,1.913,66.86
3.4,1.913,66.814
3.52,2.163,66.33
3.51,1.913,66.221
3.4,1.725,67
3.42,1.85,66.818
3.35,1.663,67.15
3.46,1.913,66.505
3.44,1.975,66.715
3.47,1.975,66.587
3.46,2.038,66.452
3.4,1.788,66.974
3.4,1.85,66.814
3.47,2.038,66.454
3.52,1.975,66.383
3.43,1.975,66.713
3.42,1.85,66.818
3.4,1.975,66.921
3.37,1.913,67.101
3.38,1.725,66.97
3.42,1.913,66.738
3.36,1.85,67.099
3.36,1.913,67.099
3.37,1.913,67.127
3.44,2.038,66.528
3.39,1.788,66.919
3.4,1.725,66.814
3.26,1.538,67.663
3.22,1.475,67.867
3.17,1.475,68.068
3.14,1.475,68.404
3.27,1.725,67.585
3.26,1.663,67.451
3.3,2.038,67.379
3.23,1.788,67.789
3.15,1.475,68.274
3.22,1.85,67.708
3.36,1.913,66.833
3.36,1.788,66.966
3.28,1.725,67.376
3.2,1.538,67.784
3.18,1.663,67.964
3.18,1.538,67.938
3.16,1.663,68.066
3.27,1.788,67.242
3.22,1.725,67.761
3.18,1.725,67.885
3.16,1.85,67.987
3.18,1.475,67.859
3.18,1.725,67.806
3.25,1.725,67.529
3.35,1.975,66.858
3.32,2.1,67.039
3.22,1.913,67.629
3.22,1.475,67.576
3.12,1.475,68.006
3.16,1.475,67.803
3.24,1.788,67.315
3.16,1.788,67.908
3.12,1.725,68.058
3.25,1.913,67.238
3.22,1.538,67.391
3.16,1.788,67.723
3.12,1.35,68.164
3.11,1.413,67.951
3.1,1.725,68.134
3.07,1.413,68.154
3.12,1.788,67.98
3.09,1.725,67.895
3.18,1.663,67.463
3.22,1.85,67.179
3.17,1.913,67.593
3.14,1.538,67.693
3.04,1.475,68.385
3.07,1.788,68.023
3.04,1.725,68.306
3.04,1.475,68.254
3.04,1.413,68.175
3.04,1.475,68.096
3.08,1.475,68.051
3.04,1.663,68.254
3.08,1.85,67.972
3.06,1.85,67.995
3.01,1.663,68.432
3.05,1.725,68.124
3.1,1.788,67.87
3.15,1.788,67.642
3.1,1.85,68.002
2.99,1.475,68.559
2.87,1.413,69.215
2.88,1.225,69.295
2.84,1.225,69.495
2.79,1.038,69.9
2.78,1.413,69.924
2.78,1.35,70.131
2.68,1.288,70.549
2.65,0.975,70.749
2.63,1.038,71.155
2.58,1.225,71.222
2.6,1.1,71.149
2.66,1.475,71.007
2.64,1.288,71.183
2.56,1.1,71.677
2.53,1.35,71.951
2.52,1.35,72.05
2.48,1.163,72.422
2.44,1.038,72.565
2.46,1.225,72.645
2.42,1.038,72.839
2.44,1.163,72.767
2.47,1.35,72.546
2.44,1.225,72.717
2.46,1.038,72.468
2.46,1.413,72.67
2.42,1.1,72.763
2.53,1.538,72.103
2.53,1.475,71.951
2.52,1.288,72.303
2.54,1.663,72.054
2.5,1.725,72.375
2.54,1.725,72.383
2.5,1.475,72.628
2.48,1.163,72.674
2.45,1.35,72.996
2.46,1.413,72.822
2.46,1.475,72.847
2.44,1.225,73.044
2.4,1.475,73.212
2.49,1.538,72.777
2.44,1.225,72.969
2.39,1.225,73.235
2.42,1.413,73.241
2.4,1.225,73.187
2.32,1.038,73.746
2.32,1.1,73.671
2.35,1.038,73.527
2.33,0.975,73.373
2.4,1.163,73.036
2.42,0.975,72.939
2.38,0.975,73.132
2.36,1.163,73.128
2.28,0.85,73.812
2.4,1.1,72.986
2.36,0.975,73.128
2.37,1.288,73.08
2.37,1.1,73.03
2.4,1.35,72.809
2.44,1.413,72.54
2.36,1.1,73.003
2.38,1.163,73.032
2.32,0.787,73.17
2.39,0.975,73.134
2.33,0.912,73.298
2.27,0.787,73.536
2.38,1.225,72.956
2.38,1.288,72.856
2.42,1.475,72.839
2.4,1.35,72.96
2.48,1.475,72.346
2.5,1.475,72.071
2.43,1.475,72.589
2.46,1.225,72.494
2.46,1.475,72.67
2.36,0.85,72.952
2.36,1.225,73.078
2.3,1.038,73.066
2.3,1.038,73.191
2.34,0.912,73.124
2.35,1.288,73.026
2.42,1.413,72.814
2.44,1.475,72.54
2.4,0.787,72.658
2.38,1.1,72.956
2.31,0.725,73.294
2.3,0.85,73.367
2.31,0.725,73.168
2.27,0.787,73.411
2.26,0.725,73.359
2.3,1.35,73.116
2.34,1.038,72.873
2.44,1.163,72.414
2.4,0.975,72.633
2.36,0.975,72.852
2.38,1.163,72.831
2.44,1.35,72.186
2.34,1.1,72.923
2.32,1.038,73.045
2.3,1.038,73.116
2.32,1.038,72.969
2.42,1.225,72.385
2.4,1.413,72.481
2.46,1.475,72.19
2.45,1.475,72.264
2.43,0.787,72.311
2.37,0.85,72.753
2.36,0.85,72.726
2.31,0.85,72.967
2.39,1.1,72.328
2.38,1.163,72.402
2.37,0.912,72.425
2.44,1.35,72.135
2.46,1.413,71.86
2.39,1.225,72.404
2.45,1.163,72.011
2.36,0.975,72.474
2.3,0.787,72.688
2.32,0.85,72.465
2.32,0.85,72.491
2.35,1.1,72.345
2.28,1.1,72.659
2.36,1.288,72.145
2.44,1.163,71.831
2.41,1.038,71.85
2.38,1.038,72.225
2.34,1.038,72.394
2.28,0.912,72.407
2.26,0.85,72.957
2.32,1.1,72.415
2.26,0.787,72.478
2.2,0.85,72.995
2.28,0.787,72.407
2.26,1.038,72.63
2.3,1.038,72.537
2.26,0.725,72.781
2.2,0.787,73.096
2.33,0.975,72.24
2.22,0.85,72.974
2.24,0.85,73.003
2.26,0.787,72.932
2.26,0.85,73.058
2.32,0.912,72.869
2.28,0.975,73.112
2.31,1.038,73.118
2.29,0.975,73.239
2.29,1.1,73.39
2.3,1.163,73.517
2.27,1.038,73.536
2.24,0.85,73.954
2.2,0.975,74.045
2.16,0.725,74.31
2.24,1.288,74.128
2.29,1.225,74.138
2.25,1.038,74.13
2.24,1.038,74.401
2.16,0.787,74.88
2.14,1.1,75.048
2.18,0.975,74.834
2.1,0.725,75.163
2.31,1.225,73.943
2.22,0.6,74.397
2.21,1.038,74.643
2.3,1.163,74.165
2.28,1.288,74.31
2.28,0.975,74.459
2.28,0.85,74.261
2.22,0.912,74.571
2.18,1.038,74.785
2.18,0.662,74.711
2.2,0.6,74.641
2.14,0.787,75.023
2.29,1.225,73.964
2.26,0.912,74.257
2.26,1.038,74.306
2.26,1.038,74.331
2.35,1.35,73.977
2.36,1.288,73.629
2.48,1.35,73.153
2.38,1.288,73.608
2.34,1.1,73.8
2.32,1.288,73.995
2.36,0.975,73.629
2.46,1.1,73.149
2.43,1.038,73.493
2.47,1.413,73.126
2.5,1.35,72.905
2.54,1.163,72.409
2.5,1.35,72.729
2.35,1.35,73.577
2.42,1.163,73.165
2.51,1.35,72.605
2.44,1.225,72.918
2.4,0.725,73.262
2.4,0.725,73.312
2.42,0.975,73.065
2.35,0.787,73.327
2.22,0.537,74.049
2.26,0.662,73.709
2.24,0.6,73.854
2.19,0.725,74.043
2.21,0.787,73.773
2.34,0.662,73.024
2.37,0.85,72.98
2.3,0.787,73.317
2.38,1.288,72.78
2.31,0.787,73.068
2.33,0.975,73.097
2.37,1.1,72.803
2.43,0.787,72.563
2.33,0.662,72.971
2.3,0.725,73.266
2.41,0.975,72.736
2.34,0.975,72.797
2.4,0.85,72.431
2.33,0.787,72.72
2.34,0.912,72.722
2.35,0.912,72.446
2.3,0.412,72.688
2.38,0.725,72.149
2.42,0.787,71.827
2.38,0.6,71.895
2.32,0.537,72.238
2.52,0.662,71.005
2.43,0.787,71.269
2.44,0.787,71.117
2.66,1.288,70.133
2.6,1.288,70.353
2.65,1.225,70.157
2.54,1.163,70.496
2.54,0.787,70.547
2.46,0.662,70.993
2.46,0.6,71.019
2.4,0.725,70.982
2.4,0.35,71.058
2.32,0.412,71.553
2.23,0.6,71.992
2.48,1.163,70.536
2.48,0.6,70.304
2.43,0.475,70.449
2.48,0.475,70.356
2.55,0.475,70.06
2.58,0.537,69.911
2.64,0.787,69.664
2.6,0.725,69.527
2.62,0.912,69.738
2.46,0.287,70.403
2.48,0.1,70.098
2.48,0.1,70.201
2.58,0.35,70.066
2.6,0.1,69.992
2.51,-0.4,70.362
2.52,-0.025,70.672
2.59,0.163,70.429
2.53,0.163,70.365
2.5,0.475,70.719
2.51,0.725,70.567
2.54,0.537,70.522
2.47,0.412,70.816
2.43,0.163,71.039
2.4,-0.15,71.033
2.39,-0.212,71.235
2.38,0.163,71.233
2.42,0.725,70.96
2.38,0.537,71.131
2.35,0.787,71.355
2.36,0.6,71.306
2.33,0.225,71.656
2.4,0.412,71.39
2.43,0.912,71.141
2.41,0.85,71.316
2.44,0.6,71.322
2.51,0.662,70.901
2.54,0.6,70.932
2.52,0.287,71.133
2.44,0.1,71.424
2.4,-0.15,71.339
2.34,-0.15,71.506
2.26,-0.463,71.795
2.19,-0.463,72.111
2.2,-0.4,71.91
2.16,-0.212,72.383
2.1,-0.338,72.597
2.21,0.037,71.912
2.17,-0.463,72.031
2.26,0.225,71.413
2.36,0.225,71.459
2.24,-0.025,71.994
2.2,0.1,72.087
2.24,0.037,71.715
2.22,-0.025,71.838
2.18,0.412,72.437
2.11,0.225,72.675
2.1,-0.15,72.572
2.09,-0.15,72.444
2.17,-0.4,71.319
2.24,-0.338,71.664
2.16,-0.212,71.597
2.18,-0.4,71.194
2.26,-0.463,70.775
2.18,-0.775,70.862
2.1,-0.775,71.127
2.08,-0.963,71.046
2.03,-0.775,71.419
2.02,-0.588,71.874
2.03,-0.775,71.622
1.98,-0.775,71.815
1.9,-0.463,72.532
1.96,-0.212,72.418
2,0.163,72.275
2.06,0.037,72.211
2.07,-0.212,72.44
1.98,-0.025,72.573
2.06,-0.087,72.74
2.06,0.287,72.816
2.02,0.225,72.883
2.02,-0.212,73.059
1.97,0.287,73.174
1.88,-0.025,73.431
1.84,-0.212,73.747
1.82,0.225,74.066
1.84,0.163,73.821
1.84,0.1,73.971
1.77,-0.275,74.006
1.74,-0.588,74.148
1.7,-0.212,74.437
1.66,-0.15,74.404
1.66,-0.463,74.157
1.64,-0.525,73.83
1.6,-0.588,74.095
1.54,-0.775,74.379
1.42,-0.65,74.847
1.42,-0.65,74.774
1.44,-0.463,74.556
1.36,-0.775,74.859
1.42,-1.025,75.019
1.48,-0.338,74.934
1.54,-0.025,74.602
1.57,0.163,74.509
1.58,-0.087,74.412
1.54,-0.525,74.429
1.52,-0.275,74.622
1.46,-0.338,74.88
1.48,-0.275,75.13
1.53,-0.463,74.871
1.58,-0.338,74.684
1.6,-0.087,74.466
1.56,-0.212,74.704
1.5,-0.275,74.889
1.56,-0.65,75
1.6,-0.275,74.713
1.56,-0.212,74.901
1.65,-0.212,74.723
1.77,-0.275,74.477
1.8,-0.15,73.813
1.76,-0.212,74.301
1.76,-0.212,74.252
1.7,-0.338,74.363
1.67,-0.275,74.53
1.7,-0.338,74.586
1.79,-0.65,74.283
1.68,-0.525,74.532
1.72,-0.65,74.343
1.85,-0.212,73.948
1.8,-0.338,74.111
1.81,-0.212,74.113
1.79,-0.025,74.209
1.72,-0.087,74.343
1.66,-0.525,74.478
1.58,-0.65,74.758
1.5,-0.65,75.11
1.44,-0.9,75.195
1.39,-0.775,75.234
1.4,-0.65,74.794
1.64,-0.65,73.805
1.57,-0.713,74.435
1.58,-0.713,74.115
1.54,-0.9,74.206
1.53,-0.838,74.525
1.42,-1.15,74.872
1.36,-1.15,75.154
1.36,-1.275,75.35
1.36,-1.275,75.301
1.46,-0.65,74.511
1.36,-0.713,74.786
1.55,-0.775,74.258
1.4,-0.838,74.078
1.46,-0.775,73.892
1.48,-0.963,73.672
1.44,-0.9,73.888
1.46,-0.463,73.668
1.38,-0.588,73.875
1.48,-0.588,73.896
1.46,-0.838,73.693
1.46,-0.9,73.942
1.46,-0.525,73.768
1.47,-0.775,74.241
1.36,-0.838,74.613
1.47,-0.65,73.944
1.46,-0.525,74.165
1.48,-0.775,74.02
1.64,-0.463,73.106
1.65,-0.525,72.682
1.66,-0.775,73.111
1.65,-0.775,73.483
1.58,-0.65,73.991
1.54,-0.588,74.057
1.76,-0.463,72.579
1.74,-0.525,72.701
1.74,-0.463,72.701
1.79,-0.65,72.56
1.8,-0.463,72.486
1.78,-0.588,72.457
1.86,-0.525,72.272
1.78,-0.65,72.457
1.78,-0.65,72.608
1.74,-0.65,72.927
1.7,-0.4,73.169
1.8,-0.025,73.064
1.73,-0.087,73.2
1.61,-0.212,73.774
1.62,-0.275,73.676
1.75,0.163,73.079
1.88,0.037,72.175
1.94,0.225,72.086
1.94,0.225,71.883
1.9,-0.087,72.33
1.88,0.037,72.427
1.86,-0.087,72.549
1.88,-0.025,72.326
1.88,-0.087,72.452
1.88,0.1,72.503
1.86,-0.025,72.675
2.14,0.1,71.339
2.13,0.225,71.082
