-8.315831825753294826e-01 3.406923413312050175e-01 -4.054405432757481331e-01
1.296906155023237028e+00 -1.954854124801678195e+00 3.681815429998245737e+00
-8.315831825753294826e-01 3.443701784651668207e-01 -4.054405432757481331e-01
-8.315831825753294826e-01 3.462090970321477501e-01 -4.054405432757481331e-01
2.242146404634543622e+00 1.864637289053825864e+00 3.600685145045949831e+00
-8.348415998851710373e-01 3.480480155991286795e-01 -4.054405432757481331e-01
-8.381000171950137023e-01 3.480480155991286795e-01 -4.054405432757481331e-01
-8.391861574065990759e-01 3.504999062876705818e-01 -4.054405432757481331e-01
-8.402722942932697725e-01 3.529517991785103836e-01 -4.054405432757481331e-01
-8.413584345048552571e-01 3.554036898670522859e-01 -4.054405432757481331e-01
-8.424445747164406306e-01 3.578482402974099141e-01 -4.054405432757481331e-01
-8.435307116031113273e-01 3.602927907277675423e-01 -4.054405432757481331e-01
-8.446168518146967008e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.478752691245394768e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.511336864343809205e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.446168518146967008e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.543921037442235855e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.543921037442235855e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.543921037442235855e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.543921037442235855e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.543921037442235855e-01 3.627373411581251150e-01 -4.054405432757481331e-01
-8.576505210540651403e-01 3.774486896939724390e-01 -4.054405432757481331e-01
-8.576505210540651403e-01 3.848043639618960454e-01 -4.054405432757481331e-01
-8.592797297089859176e-01 3.774486896939724390e-01 -4.054405432757481331e-01
-8.609089383639078052e-01 3.700930154260487770e-01 -4.054405432757481331e-01
-8.641673556737493600e-01 3.921380152529704843e-01 -4.054405432757481331e-01
-8.657965643286701374e-01 3.921380152529704843e-01 -4.054405432757481331e-01
-8.674257729835920250e-01 3.921380152529704843e-01 -4.054405432757481331e-01
-8.657965643286701374e-01 3.921380152529704843e-01 -4.054405432757481331e-01
-8.641673556737493600e-01 3.921380152529704843e-01 -4.054405432757481331e-01
-8.706841902934335797e-01 3.921380152529704843e-01 -4.054405432757481331e-01
-8.706841902934335797e-01 3.921380152529704843e-01 -4.054405432757481331e-01
-8.706841902934335797e-01 3.970344563718700148e-01 -4.054405432757481331e-01
-8.706841902934335797e-01 4.019308996930673894e-01 -4.054405432757481331e-01
-8.706841902934335797e-01 4.068273408119669754e-01 -4.054405432757481331e-01
-8.739426076032750235e-01 4.068273408119669754e-01 -4.054405432757481331e-01
-8.772010249131177995e-01 4.068273408119669754e-01 -4.054405432757481331e-01
-8.782871651247031730e-01 4.092718912423245481e-01 -4.054405432757481331e-01
-8.793733020113738696e-01 4.117164416726821763e-01 -4.054405432757481331e-01
-8.804594422229592432e-01 4.141609921030398045e-01 -4.054405432757481331e-01
-8.837178595328020192e-01 4.068273408119669754e-01 -4.054405432757481331e-01
-8.772010249131177995e-01 3.994936895208940908e-01 -4.054405432757481331e-01
-8.793733020113738696e-01 4.043827903816093472e-01 -4.054405432757481331e-01
-8.815455824345458380e-01 4.092718912423245481e-01 -4.054405432757481331e-01
-8.837178595328020192e-01 4.141609921030398045e-01 -4.054405432757481331e-01
-8.869762768426434629e-01 4.215166663709634109e-01 -4.054405432757481331e-01
-8.876279603046119959e-01 4.244501268873928645e-01 -4.054405432757481331e-01
-8.882796437665805289e-01 4.273835874038238725e-01 -4.054405432757481331e-01
-8.889313272285479517e-01 4.303170479202517718e-01 -4.054405432757481331e-01
-8.895830106905164847e-01 4.332505084366812254e-01 -4.054405432757481331e-01
-8.902346941524861279e-01 4.361839689531106790e-01 -4.054405432757481331e-01
-8.902346941524861279e-01 4.215166663709634109e-01 -4.054405432757481331e-01
-8.934931114623276827e-01 4.313022083505797521e-01 -4.054405432757481331e-01
-8.967515287721692374e-01 4.410877525324923831e-01 -4.054405432757481331e-01
-9.000099460820119024e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-9.000099460820119024e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-9.000099460820119024e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-8.967515287721692374e-01 4.361839689531106790e-01 -4.054405432757481331e-01
-8.967515287721692374e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-9.000099460820119024e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-9.000099460820119024e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-9.016391547369326798e-01 4.582069458031815534e-01 -4.054405432757481331e-01
-9.032683633918534571e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-9.054406404901095273e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-9.076129209132814957e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-9.097851980115375659e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-9.108713382231241606e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-9.119574751097937471e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-9.130436153213803419e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-9.146728239763010082e-01 4.728742483853288214e-01 -4.054405432757481331e-01
-3.877811713863717202e-02 -3.303928949572783935e+00 4.044977914892850634e+00
-9.163020326312217856e-01 4.875342107092917598e-01 -4.054405432757481331e-01
-9.163020326312217856e-01 4.948605195398824153e-01 -4.054405432757481331e-01
-9.163020326312217856e-01 5.021868305727724691e-01 -4.054405432757481331e-01
-9.195604499410633403e-01 5.095094703754214915e-01 -4.054405432757481331e-01
-9.228188672509060053e-01 5.168321101780689597e-01 -4.054405432757481331e-01
-9.260772845607475601e-01 4.948531792816996400e-01 -4.054405432757481331e-01
-9.228188672509060053e-01 5.095204818638453537e-01 -4.054405432757481331e-01
-9.293357018705902250e-01 5.168321101780689597e-01 -4.054405432757481331e-01
-9.315079789688462952e-01 5.217138707806013853e-01 -4.054405432757481331e-01
-9.336802593920183746e-01 5.265956291808344680e-01 -4.054405432757481331e-01
-9.358525364902744448e-01 5.314773897833670047e-01 -4.054405432757481331e-01
-9.358525364902744448e-01 5.241657614691433986e-01 -4.054405432757481331e-01
-9.358525364902744448e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-9.358525364902744448e-01 5.351442154289033359e-01 -4.054405432757481331e-01
-9.358525364902744448e-01 5.314773897833670047e-01 -4.054405432757481331e-01
-9.350379321628128348e-01 5.333108026061351703e-01 -4.054405432757481331e-01
-9.342233278353524462e-01 5.351442154289033359e-01 -4.054405432757481331e-01
-9.334087235078921685e-01 5.369776282516716126e-01 -4.054405432757481331e-01
-9.325941191804317798e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-9.358525364902744448e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-9.325941191804317798e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-9.325941191804317798e-01 5.241657614691433986e-01 -4.054405432757481331e-01
-9.342233278353524462e-01 5.241657614691433986e-01 -4.054405432757481331e-01
-9.358525364902744448e-01 5.241657614691433986e-01 -4.054405432757481331e-01
-9.358525364902744448e-01 5.314773897833670047e-01 -4.054405432757481331e-01
-9.423693711099586645e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-9.423693711099586645e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-9.445416482082135134e-01 5.583160583054178616e-01 -4.054405432757481331e-01
-9.467139286313855928e-01 5.631978167056524986e-01 -4.054405432757481331e-01
-9.488862057296416630e-01 5.680795773081834810e-01 -4.054405432757481331e-01
-9.488862057296416630e-01 5.607679489939598749e-01 -4.054405432757481331e-01
4.638239915744925557e-01 2.826551910946949242e+00 4.469338623601838201e+00
-9.423693711099586645e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-9.456277884198001082e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-9.488862057296416630e-01 5.607679489939598749e-01 -4.054405432757481331e-01
-9.521446230394843280e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-5.866202417608078479e-01 7.576711740074654200e-01 4.283156026314540732e+00
-9.488862057296416630e-01 5.753912056224070870e-01 -4.054405432757481331e-01
-9.554030403493258827e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-9.554030403493258827e-01 5.851400441088039361e-01 -4.054405432757481331e-01
-9.554030403493258827e-01 5.875772520786809450e-01 -4.054405432757481331e-01
6.634370801903107795e-01 -4.111051295274985584e-01 4.331336942662841416e+00
-9.570322490042466601e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-9.586614576591673265e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.716951268985357659e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.782119615182199857e-01 5.973260905650779051e-01 -5.106272753505758377e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.736501772844413649e-01 5.958637649022322513e-01 -4.054405432757481331e-01
-9.723468103605042989e-01 5.944014392393881518e-01 -4.054405432757481331e-01
-9.710434434365672329e-01 5.929391135765423870e-01 -4.054405432757481331e-01
-9.697400765126313882e-01 5.914767879136983986e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-9.619198749690101025e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.619198749690101025e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-9.619198749690101025e-01 5.790470197795181129e-01 -4.054405432757481331e-01
-9.619198749690101025e-01 5.753912056224070870e-01 -4.054405432757481331e-01
-9.635490836239308798e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-9.651782922788515462e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-9.651782922788515462e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-9.684367095886943222e-01 5.851400441088039361e-01 -4.054405432757481331e-01
-9.716951268985357659e-01 5.875772520786809450e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.936702764079653249e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.936702764079653249e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.924516724230275422e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.948888803929029967e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.782119615182199857e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-9.790265658456803743e-01 5.991539976436334181e-01 -4.054405432757481331e-01
-9.798411701731407630e-01 6.009819047221888200e-01 -4.054405432757481331e-01
-9.806557745006011517e-01 6.028098118007443329e-01 -4.054405432757481331e-01
-9.814703788280626506e-01 6.046377188792998458e-01 -4.054405432757481331e-01
-9.879872134477457601e-01 6.046377188792998458e-01 -4.054405432757481331e-01
-9.863580047928249828e-01 6.082935330364124260e-01 -4.054405432757481331e-01
-9.847287961379042054e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-9.847287961379042054e-01 6.192609755077470579e-01 -4.054405432757481331e-01
-9.858149363494895789e-01 6.216981856799219663e-01 -4.054405432757481331e-01
-9.869010732361602756e-01 6.241353936497974209e-01 -4.054405432757481331e-01
-9.879872134477457601e-01 6.265726038219706640e-01 -4.054405432757481331e-01
-9.888018177752072591e-01 6.284005109005261769e-01 -4.054405432757481331e-01
-9.896164221026676477e-01 6.302284179790832441e-01 -4.054405432757481331e-01
-9.904310264301280364e-01 6.320563250576387571e-01 -4.054405432757481331e-01
-9.912456307575884251e-01 6.338842321361942700e-01 -4.054405432757481331e-01
-9.847287961379042054e-01 6.265726038219706640e-01 -4.054405432757481331e-01
-9.839141918104438167e-01 6.247446967434151510e-01 -4.054405432757481331e-01
-9.830995874829834280e-01 6.229167896648596381e-01 -4.054405432757481331e-01
-1.357724764182320687e+00 -1.983493385602018266e+00 4.527292789582651800e+00
-9.814703788280626506e-01 6.192609755077470579e-01 -4.054405432757481331e-01
-9.716951268985357659e-01 6.046377188792998458e-01 -4.054405432757481331e-01
-9.716951268985357659e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-9.782119615182199857e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-9.782119615182199857e-01 6.095121370213502088e-01 -4.054405432757481331e-01
-9.782119615182199857e-01 6.070749290514747543e-01 -4.054405432757481331e-01
-9.782119615182199857e-01 6.046377188792998458e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 6.009819047221888200e-01 -4.054405432757481331e-01
-9.716951268985357659e-01 5.973260905650779051e-01 -4.054405432757481331e-01
2.464076504371231824e+00 2.887923024263644223e+00 5.101802717314623870e+00
-9.749535442083784309e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-9.749535442083784309e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-9.847287961379042054e-01 6.265726038219706640e-01 -4.054405432757481331e-01
-9.814703788280626506e-01 6.265726038219706640e-01 -4.054405432757481331e-01
-9.830995874829834280e-01 6.338732206477688536e-01 -4.054405432757481331e-01
-9.847287961379042054e-01 6.411738374735671542e-01 -4.054405432757481331e-01
-9.928748394125092025e-01 6.484744542993668981e-01 -4.054405432757481331e-01
-1.001020882687114089e+00 6.557750711251650877e-01 -4.054405432757481331e-01
-9.993916740321934222e-01 6.594308852822761136e-01 -4.054405432757481331e-01
-9.977624653772726449e-01 6.630866994393886937e-01 -4.054405432757481331e-01
-9.997175157631770226e-01 6.660069461697070148e-01 -4.054405432757481331e-01
-1.001672566149082622e+00 6.689271929000268901e-01 -4.054405432757481331e-01
-1.003627616534987110e+00 6.718474396303453222e-01 -4.054405432757481331e-01
-1.005582666920893820e+00 6.747676863606667519e-01 -4.054405432757481331e-01
-1.007537717306798308e+00 6.776879330909850729e-01 -4.054405432757481331e-01
-1.007537717306798308e+00 6.776879330909850729e-01 -4.054405432757481331e-01
-1.014054551926482528e+00 6.849775384283578461e-01 -5.106272753505758377e-01
-1.013402868464513995e+00 6.878977851586778325e-01 -4.895899289356094863e-01
-1.012751185002545462e+00 6.908180318889977078e-01 -4.685525825206431350e-01
-1.012099501540576929e+00 6.937382786193160289e-01 -4.475152361056807804e-01
-1.011447818078608396e+00 6.966585253496359043e-01 -4.264778896907104877e-01
-7.938929446304376913e-01 3.454343221151163768e+00 4.456561703650213424e+00
-1.014054551926482528e+00 7.068683774173286638e-01 -4.054405432757481331e-01
-1.014054551926482528e+00 7.141579827547014370e-01 -4.054405432757481331e-01
-1.017312969236324083e+00 7.141579827547014370e-01 -4.054405432757481331e-01
-1.014054551926482528e+00 7.141579827547014370e-01 -4.054405432757481331e-01
-1.616037173509178526e+00 -7.987510240264388273e-01 4.427718915327862881e+00
-1.017312969236324083e+00 7.141579827547014370e-01 -5.106272753505758377e-01
-1.023829803856008303e+00 7.141579827547014370e-01 -4.054405432757481331e-01
-1.014054551926482528e+00 7.141579827547014370e-01 -4.054405432757481331e-01
-1.014054551926482528e+00 7.141579827547014370e-01 -4.054405432757481331e-01
-1.007537717306798308e+00 6.995787720799543363e-01 -4.054405432757481331e-01
2.355374748145807884e-01 -8.284462895870744470e-01 4.625587969629467722e+00
-1.009166925961719086e+00 6.959229579228433105e-01 -4.054405432757481331e-01
-1.007537717306798308e+00 6.849775384283578461e-01 -4.054405432757481331e-01
-1.002650091342034866e+00 6.849775384283578461e-01 -4.054405432757481331e-01
