2018/7/3,5:18:29,1530566309,129,82.864,27.27,31
2018/7/3,5:28:29,1530566909,129,82.864,27.27,79
2018/7/3,5:38:29,1530567509,129,82.89,27.26,148
2018/7/3,5:48:29,1530568109,129,82.89,27.28,157
2018/7/3,5:58:29,1530568709,129,82.864,27.3,226
2018/7/3,6:08:29,1530569309,129,82.864,27.33,324
2018/7/3,6:18:29,1530569909,129,82.864,27.34,375
2018/7/3,6:28:29,1530570509,129,82.864,27.37,627
2018/7/3,6:38:29,1530571109,129,82.812,27.44,844
2018/7/3,6:48:29,1530571709,129,82.76,27.47,668
2018/7/3,6:58:29,1530572309,129,82.786,27.47,979
2018/7/3,7:08:29,1530572909,129,82.735,27.53,895
2018/7/3,7:18:29,1530573509,129,82.76,27.51,746
2018/7/3,7:28:29,1530574109,129,82.76,27.55,995
2018/7/3,7:38:29,1530574709,129,82.709,27.6,988
2018/7/3,7:48:29,1530575309,129,82.657,27.65,1043
2018/7/3,7:58:28,1530575908,129,82.605,27.78,1108
2018/7/3,8:08:28,1530576508,129,82.502,27.9,1158
2018/7/3,8:18:28,1530577108,129,82.398,27.99,1128
2018/7/3,8:28:28,1530577708,129,82.45,27.98,1141
2018/7/3,8:38:28,1530578308,129,82.502,27.95,1037
2018/7/3,8:48:28,1530578908,129,82.476,28.07,1207
2018/7/3,8:58:28,1530579508,129,82.372,28.11,1081
2018/7/3,9:08:28,1530580108,129,82.476,28.02,1027
2018/7/3,9:18:28,1530580708,129,82.579,27.99,1155
2018/7/3,9:28:28,1530581308,129,82.502,28.1,1174
2018/7/3,9:38:28,1530581908,129,82.372,28.23,1181
2018/7/3,9:48:29,1530582509,129,82.294,28.36,1209
2018/7/3,9:58:28,1530583108,129,82.19,28.46,1204
2018/7/3,10:08:28,1530583708,129,82.19,28.54,1207
2018/7/3,10:18:28,1530584308,129,82.008,28.66,1206
2018/7/3,10:28:28,1530584908,129,81.956,28.72,1213
2018/7/3,10:38:28,1530585508,129,82.008,28.77,1224
2018/7/3,10:48:28,1530586108,129,81.722,29.05,1281
2018/7/3,10:58:28,1530586708,129,80.911,29.71,1287
2018/7/3,11:08:28,1530587308,129,80.226,30.23,1280
2018/7/3,11:18:28,1530587908,129,80.173,30.4,1287
2018/7/3,11:28:28,1530588508,129,80.252,30.46,1274
2018/7/3,11:38:28,1530589108,129,80.411,30.42,1279
2018/7/3,11:48:28,1530589708,129,80.49,30.27,1185
2018/7/3,11:58:28,1530590308,129,80.937,30.12,1256
2018/7/3,12:08:28,1530590908,129,80.832,30.25,1253
2018/7/3,12:18:28,1530591508,129,80.49,30.36,1218
2018/7/3,12:28:28,1530592108,129,80.832,30.17,1247
2018/7/3,12:38:28,1530592708,129,80.621,30.39,1311
2018/7/3,12:48:28,1530593308,129,80.068,30.78,1254
2018/7/3,12:58:28,1530593908,129,80.516,30.53,1205
2018/7/3,13:08:28,1530594508,129,80.937,30.24,1212
2018/7/3,13:18:28,1530595108,129,80.358,30.85,1307
2018/7/3,13:28:28,1530595708,129,79.591,31.27,1249
2018/7/3,13:38:28,1530596308,129,80.147,30.95,1290
2018/7/3,13:48:28,1530596908,129,79.511,31.49,1294
2018/7/3,13:58:28,1530597508,129,79.299,31.64,1286
2018/7/3,14:08:28,1530598108,129,79.299,31.64,1283
2018/7/3,14:18:28,1530598708,129,79.192,31.9,1290
2018/7/3,14:28:28,1530599308,129,79.166,31.85,1242
2018/7/3,14:38:28,1530599908,129,79.432,31.7,1281
2018/7/3,14:48:28,1530600508,129,79.006,31.94,1277
2018/7/3,14:58:28,1530601108,129,79.086,31.82,1249
2018/7/3,15:08:28,1530601708,129,79.245,31.84,1272
2018/7/3,15:18:28,1530602308,129,78.979,32.02,1278
2018/7/3,15:28:28,1530602908,129,78.952,32.06,1270
2018/7/3,15:38:28,1530603508,129,78.872,32.11,1253
2018/7/3,15:48:27,1530604107,129,78.926,32.21,1267
2018/7/3,15:58:27,1530604707,129,79.086,31.98,1248
2018/7/3,16:08:27,1530605307,129,79.272,31.89,1269
2018/7/3,16:18:27,1530605907,129,78.952,32.14,1271
2018/7/3,16:28:27,1530606507,129,79.059,31.91,1206
2018/7/3,16:38:27,1530607107,129,79.458,31.59,1092
2018/7/3,16:48:27,1530607707,129,79.962,31.1,906
2018/7/3,16:58:27,1530608307,129,80.305,30.76,621
2018/7/3,17:08:27,1530608907,129,80.648,30.41,742
2018/7/3,17:18:27,1530609507,129,80.937,30.09,828
2018/7/3,17:28:27,1530610107,129,81.225,29.84,1081
2018/7/3,17:38:27,1530610707,129,81.12,29.92,1060
2018/7/3,17:48:27,1530611307,129,81.147,29.81,229
2018/7/3,17:58:27,1530611907,129,82.294,28.47,407
2018/7/3,18:08:27,1530612507,129,83.431,27.47,386
2018/7/3,18:18:27,1530613107,129,83.636,27.2,366
2018/7/3,18:28:29,1530613709,129,83.713,27.05,164
2018/7/3,18:38:33,1530614313,129,83.713,26.99,186
2018/7/3,18:48:27,1530614907,129,83.636,26.94,66
2018/7/3,18:58:27,1530615507,129,83.765,26.8,47
2018/7/3,19:08:28,1530616108,129,83.713,26.83,56
2018/7/3,19:18:28,1530616708,129,83.585,26.79,29
2018/7/3,19:28:27,1530617307,129,83.713,26.79,7
2018/7/3,19:38:27,1530617907,129,83.662,26.84,9
2018/7/3,19:48:27,1530618507,129,83.636,26.82,4
2018/7/3,19:58:27,1530619107,129,83.636,26.84,4
2018/7/3,20:08:27,1530619707,129,83.585,26.88,4
2018/7/3,20:18:30,1530620310,129,83.611,26.91,5
2018/7/3,20:28:28,1530620908,129,83.585,26.93,5
2018/7/3,20:38:27,1530621507,129,83.636,26.91,5
2018/7/3,20:48:27,1530622107,129,83.662,26.95,11
2018/7/3,20:58:28,1530622708,129,83.688,26.95,4
2018/7/3,21:08:28,1530623308,129,83.688,27,3
2018/7/3,21:18:27,1530623907,129,83.611,27.08,13
2018/7/3,21:28:28,1530624508,129,83.636,27.08,4
2018/7/3,21:38:28,1530625108,129,83.739,27.04,0
2018/7/3,21:48:27,1530625707,129,83.739,27.11,5
2018/7/3,21:58:27,1530626307,129,83.765,27.09,6
2018/7/3,22:08:27,1530626907,129,83.816,27.06,5
2018/7/3,22:18:27,1530627507,129,83.893,26.98,5
2018/7/3,22:28:27,1530628107,129,83.995,26.9,0
2018/7/3,22:38:27,1530628707,129,83.995,26.88,4
2018/7/3,22:48:27,1530629307,129,84.046,26.87,4
2018/7/3,22:58:27,1530629907,129,84.072,26.84,5
2018/7/3,23:08:28,1530630508,129,84.123,26.8,3
2018/7/3,23:18:27,1530631107,129,84.097,26.8,4
2018/7/3,23:28:27,1530631707,129,84.149,26.76,8
2018/7/3,23:38:27,1530632307,129,84.174,26.8,2
2018/7/3,23:48:27,1530632907,129,84.149,26.88,0
2018/7/3,23:58:27,1530633507,129,84.097,27,0
2018/7/4,0:08:27,1530634107,129,84.072,27.07,0
2018/7/4,0:18:27,1530634707,129,84.225,27.12,5
2018/7/4,0:28:27,1530635307,129,84.174,27.12,21
2018/7/4,0:38:27,1530635907,129,84.174,27.09,5
2018/7/4,0:48:27,1530636507,129,84.302,27.09,0
2018/7/4,0:58:27,1530637107,129,84.302,27.06,5
2018/7/4,1:08:27,1530637707,129,84.302,27.11,0
2018/7/4,1:18:26,1530638306,129,84.251,27.18,5
2018/7/4,1:28:27,1530638907,129,84.251,27.25,5
2018/7/4,1:38:27,1530639507,129,84.225,27.31,7
2018/7/4,1:48:26,1530640106,129,84.276,27.33,8
2018/7/4,1:58:26,1530640706,129,84.302,27.3,5
2018/7/4,2:08:26,1530641306,129,84.404,27.22,5
2018/7/4,2:18:27,1530641907,129,84.48,27.14,4
2018/7/4,2:28:26,1530642506,129,84.531,27.13,0
2018/7/4,2:38:28,1530643108,129,84.506,27.11,4
2018/7/4,2:48:27,1530643707,129,84.557,27.02,16
2018/7/4,2:58:26,1530644306,129,84.633,26.97,4
2018/7/4,3:08:26,1530644906,129,84.608,26.95,5
2018/7/4,3:18:26,1530645506,129,84.658,26.92,5
2018/7/4,3:28:27,1530646107,129,84.684,26.88,3
2018/7/4,3:38:26,1530646706,129,84.709,26.89,0
2018/7/4,3:48:26,1530647306,129,84.709,26.84,8
2018/7/4,3:58:26,1530647906,129,84.786,26.79,4
2018/7/4,4:08:26,1530648506,129,84.811,26.78,2
2018/7/4,4:18:26,1530649106,129,84.811,26.79,0
2018/7/4,4:28:26,1530649706,129,84.811,26.78,2
2018/7/4,4:38:26,1530650306,129,84.836,26.78,10
2018/7/4,4:48:26,1530650906,129,84.811,26.84,6
2018/7/4,4:58:26,1530651506,129,84.786,26.88,35
2018/7/4,5:08:26,1530652106,129,84.786,26.88,42
2018/7/4,5:18:26,1530652706,129,84.862,26.88,146
2018/7/4,5:28:26,1530653306,129,84.862,26.9,277
2018/7/4,5:38:26,1530653906,129,84.836,26.99,349
2018/7/4,5:48:26,1530654506,129,84.76,27.08,467
2018/7/4,5:58:26,1530655106,129,84.709,27.11,530
2018/7/4,6:08:28,1530655708,129,84.684,27.23,767
2018/7/4,6:18:26,1530656306,129,84.582,27.36,1014
2018/7/4,6:28:26,1530656906,129,84.353,27.59,1108
2018/7/4,6:38:26,1530657506,129,84.149,27.78,1090
2018/7/4,6:48:26,1530658106,129,84.097,27.88,1108
2018/7/4,6:58:26,1530658706,129,83.995,28.03,1131
2018/7/4,7:08:26,1530659306,129,83.816,28.19,1160
2018/7/4,7:18:26,1530659906,129,83.688,28.38,1170
2018/7/4,7:28:26,1530660506,129,83.611,28.5,1165
2018/7/4,7:38:26,1530661106,129,83.534,28.62,1198
2018/7/4,7:48:26,1530661706,129,83.379,28.84,1218
2018/7/4,7:58:27,1530662307,129,83.199,28.97,1188
2018/7/4,8:08:26,1530662906,129,83.148,29.07,1208
2018/7/4,8:18:26,1530663506,129,83.122,29.25,1236
2018/7/4,8:28:27,1530664107,129,82.683,29.64,1255
2018/7/4,8:38:30,1530664710,129,82.06,30.11,1249
2018/7/4,8:48:25,1530665305,129,82.008,30.2,1250
2018/7/4,8:58:25,1530665905,129,81.878,30.5,1269
2018/7/4,9:08:25,1530666505,129,81.774,30.6,1220
2018/7/4,9:18:25,1530667105,129,82.034,30.48,1183
2018/7/4,9:28:25,1530667705,129,82.216,30.56,1260
2018/7/4,9:38:25,1530668305,129,81.33,31.02,1223
2018/7/4,9:48:25,1530668905,129,81.878,30.75,1229
2018/7/4,9:58:25,1530669505,129,81.774,30.94,1236
2018/7/4,10:08:25,1530670105,129,81.722,31.11,1278
2018/7/4,10:18:25,1530670705,129,80.569,31.73,1229
2018/7/4,10:28:25,1530671305,129,81.304,31.42,1271
2018/7/4,10:38:25,1530671905,129,80.727,31.79,1216
2018/7/4,10:48:25,1530672505,129,81.408,31.42,1248
2018/7/4,10:58:25,1530673105,129,80.989,31.74,1282
2018/7/4,11:08:25,1530673705,129,80.858,31.88,1243
2018/7/4,11:18:25,1530674305,129,81.068,31.87,1295
2018/7/4,11:28:26,1530674906,129,80.437,32.32,1279
2018/7/4,11:38:25,1530675505,129,80.147,32.51,1249
2018/7/4,11:48:25,1530676105,129,80.727,32.11,1232
2018/7/4,11:58:25,1530676705,129,81.042,31.9,1264
2018/7/4,12:08:25,1530677305,129,80.779,32.05,1248
2018/7/4,12:18:25,1530677905,129,80.621,32.17,1242
2018/7/4,12:28:25,1530678505,129,80.015,32.64,1292
2018/7/4,12:38:25,1530679105,129,79.432,33.06,1269
2018/7/4,12:48:25,1530679705,129,79.139,33.32,1288
2018/7/4,12:58:25,1530680305,129,78.819,33.59,1262
2018/7/4,13:08:25,1530680905,129,79.299,33.32,1248
2018/7/4,13:18:25,1530681505,129,79.485,33.21,1265
2018/7/4,13:28:25,1530682105,129,79.192,33.26,1273
2018/7/4,13:38:25,1530682705,129,79.006,33.39,1287
2018/7/4,13:48:25,1530683305,129,78.926,33.42,1252
2018/7/4,13:58:25,1530683905,129,79.378,32.99,1173
2018/7/4,14:08:25,1530684505,129,80.068,32.48,1206
2018/7/4,14:18:25,1530685105,129,80.358,32.09,899
2018/7/4,14:28:25,1530685705,129,80.832,31.6,584
2018/7/4,14:38:25,1530686305,129,81.304,31.13,990
2018/7/4,14:48:25,1530686905,129,81.722,30.58,770
2018/7/4,14:58:25,1530687505,129,82.06,30.28,867
2018/7/4,15:08:25,1530688105,129,82.086,30.2,822
2018/7/4,15:18:25,1530688705,129,82.034,30.18,1008
2018/7/4,15:28:25,1530689305,129,81.982,30.18,1052
2018/7/4,15:38:25,1530689905,129,81.904,30.21,1004
2018/7/4,15:48:24,1530690504,129,81.956,30.12,635
2018/7/4,15:58:25,1530691105,129,82.086,29.97,675
2018/7/4,16:08:25,1530691705,129,82.294,29.67,795
2018/7/4,16:18:24,1530692304,129,82.76,29.27,480
2018/7/4,16:28:25,1530692905,129,82.916,29.03,123
2018/7/4,16:38:25,1530693505,129,83.534,28.22,212
2018/7/4,16:48:25,1530694105,129,84.429,27.48,164
2018/7/4,16:58:24,1530694704,129,84.658,27.07,173
2018/7/4,17:08:25,1530695305,129,84.887,26.61,198
2018/7/4,17:18:25,1530695905,129,85.09,26.27,192
2018/7/4,17:28:24,1530696504,129,85.369,26.08,210
2018/7/4,17:38:26,1530697106,129,85.318,26.05,147
2018/7/4,17:48:24,1530697704,129,85.369,25.99,92
2018/7/4,17:58:25,1530698305,129,85.267,26.12,76
2018/7/4,18:08:24,1530698904,129,85.09,26.17,270
2018/7/4,18:18:39,1530699519,129,85.116,26.26,703
2018/7/4,18:28:24,1530700104,129,85.014,26.3,664
2018/7/4,18:38:24,1530700704,129,85.065,26.3,541
2018/7/4,18:48:24,1530701304,129,85.09,26.36,216
2018/7/4,18:58:24,1530701904,129,85.014,26.54,104
2018/7/4,19:08:24,1530702504,129,84.913,26.69,41
2018/7/4,19:18:25,1530703105,129,84.913,26.77,19
2018/7/4,19:28:24,1530703704,129,84.938,26.78,7
2018/7/4,19:38:24,1530704304,129,84.963,26.84,12
2018/7/4,19:48:24,1530704904,129,84.938,26.9,5
2018/7/4,19:58:24,1530705504,129,85.014,26.85,0
2018/7/4,20:08:24,1530706104,129,85.217,26.74,5
2018/7/4,20:18:24,1530706704,129,85.369,26.67,0
2018/7/4,20:28:24,1530707304,129,85.419,26.64,4
2018/7/4,20:38:24,1530707904,129,85.495,26.61,5
2018/7/4,20:48:24,1530708504,129,85.571,26.61,5
2018/7/4,20:58:24,1530709104,129,85.621,26.62,4
2018/7/4,21:08:24,1530709704,129,85.672,26.61,21
2018/7/4,21:18:24,1530710304,129,85.621,26.62,0
2018/7/4,21:28:24,1530710904,129,85.621,26.6,4
2018/7/4,21:38:24,1530711504,129,85.747,26.68,5
2018/7/4,21:48:24,1530712104,129,85.747,26.76,4
2018/7/4,21:58:24,1530712704,129,85.646,26.85,2
2018/7/4,22:08:24,1530713304,129,85.722,26.9,12
2018/7/4,22:18:24,1530713904,129,85.621,26.92,5
2018/7/4,22:28:24,1530714504,129,85.646,26.98,5
2018/7/4,22:38:23,1530715103,129,85.621,27,2
2018/7/4,22:48:23,1530715703,129,85.621,27,10
2018/7/4,22:58:23,1530716303,129,85.772,27.07,4
2018/7/4,23:08:23,1530716903,129,85.823,27.1,5
2018/7/4,23:18:23,1530717503,129,85.823,27.15,5
2018/7/4,23:28:23,1530718103,129,85.873,27.17,5
2018/7/4,23:38:23,1530718703,129,85.873,27.13,5
2018/7/4,23:48:23,1530719303,129,85.924,27.12,8
2018/7/4,23:58:23,1530719903,129,85.873,27.11,5
2018/7/5,0:08:23,1530720503,129,85.898,27.11,5
2018/7/5,0:18:23,1530721103,129,85.898,27.1,5
2018/7/5,0:28:23,1530721703,129,85.924,27.12,3
2018/7/5,0:38:23,1530722303,129,85.999,27.14,2
2018/7/5,0:48:23,1530722903,129,85.974,27.09,4
2018/7/5,0:58:23,1530723503,129,86.024,27.03,3
2018/7/5,1:08:23,1530724103,129,86.024,26.98,5
2018/7/5,1:18:23,1530724703,129,86.024,26.93,5
2018/7/5,1:28:23,1530725303,129,86.049,26.86,4
2018/7/5,1:38:23,1530725903,129,86.074,26.82,4
2018/7/5,1:48:23,1530726503,129,86.074,26.82,6
2018/7/5,1:58:23,1530727103,129,86.125,26.85,0
2018/7/5,2:08:23,1530727703,129,86.024,26.94,8
2018/7/5,2:18:23,1530728303,129,85.924,27.06,4
2018/7/5,2:28:23,1530728903,129,85.898,27.07,6
2018/7/5,2:38:23,1530729503,129,85.924,27.08,5
2018/7/5,2:48:23,1530730103,129,85.974,27.02,5
2018/7/5,2:58:23,1530730703,129,85.999,26.99,5
2018/7/5,3:08:23,1530731303,129,86.024,26.96,14
2018/7/5,3:18:23,1530731903,129,86.074,26.89,4
2018/7/5,3:28:23,1530732503,129,86.125,26.9,5
2018/7/5,3:38:23,1530733103,129,86.049,26.94,2
2018/7/5,3:48:23,1530733703,129,86.024,26.95,5
2018/7/5,3:58:23,1530734303,129,86.074,26.94,0
2018/7/5,4:08:23,1530734903,129,86.074,26.88,11
2018/7/5,4:18:23,1530735503,129,86.175,26.76,0
2018/7/5,4:28:23,1530736103,129,86.25,26.73,4
2018/7/5,4:38:23,1530736703,129,86.175,26.74,4
2018/7/5,4:48:23,1530737303,129,86.225,26.69,5
2018/7/5,4:58:23,1530737903,129,86.25,26.64,6
2018/7/5,5:08:23,1530738503,129,86.25,26.72,9
2018/7/5,5:18:23,1530739103,129,86.175,26.8,22
2018/7/5,5:28:23,1530739703,129,86.1,26.9,28
2018/7/5,5:38:23,1530740303,129,86.074,26.95,64
2018/7/5,5:48:23,1530740903,129,86.049,26.99,109
2018/7/5,5:58:23,1530741503,129,86.024,27.06,125
2018/7/5,6:08:22,1530742102,129,86.024,27.11,88
2018/7/5,6:18:23,1530742703,129,85.999,27.15,177
2018/7/5,6:28:22,1530743302,129,85.999,27.17,404
2018/7/5,6:38:22,1530743902,129,85.974,27.24,674
2018/7/5,6:48:22,1530744502,129,85.924,27.28,836
2018/7/5,6:58:22,1530745102,129,85.873,27.36,822
2018/7/5,7:08:22,1530745702,129,85.823,27.41,870
2018/7/5,7:18:22,1530746302,129,85.798,27.47,986
2018/7/5,7:28:22,1530746902,129,85.697,27.6,1145
2018/7/5,7:38:22,1530747502,129,85.52,27.8,1132
2018/7/5,7:48:22,1530748102,129,85.495,27.84,1139
2018/7/5,7:58:22,1530748702,129,85.546,27.92,1145
2018/7/5,8:08:22,1530749302,129,85.571,27.89,964
2018/7/5,8:18:22,1530749902,129,85.697,27.82,933
2018/7/5,8:28:22,1530750502,129,85.823,27.72,594
2018/7/5,8:38:22,1530751102,129,85.873,27.71,725
2018/7/5,8:48:22,1530751702,129,85.798,27.78,803
2018/7/5,8:58:22,1530752302,129,85.772,27.83,641
2018/7/5,9:08:22,1530752902,129,85.697,27.93,1107
2018/7/5,9:18:22,1530753502,129,85.596,28.01,755
2018/7/5,9:28:22,1530754102,129,85.621,27.96,568
2018/7/5,9:38:22,1530754702,129,85.722,27.98,747
2018/7/5,9:48:22,1530755302,129,85.722,27.98,656
2018/7/5,9:58:22,1530755902,129,85.772,27.98,724
2018/7/5,10:08:22,1530756502,129,85.823,28.04,934
2018/7/5,10:18:22,1530757102,129,85.747,28.12,1055
2018/7/5,10:28:22,1530757702,129,85.672,28.19,1071
2018/7/5,10:38:22,1530758302,129,85.672,28.21,768
2018/7/5,10:48:22,1530758902,129,85.722,28.12,204
2018/7/5,10:58:22,1530759502,129,86.526,27.27,477
2018/7/5,11:08:22,1530760102,129,86.876,26.95,545
2018/7/5,11:18:22,1530760702,129,86.926,26.9,243
2018/7/5,11:28:22,1530761302,129,86.975,26.81,54
2018/7/5,11:38:22,1530761902,129,87,26.76,87
2018/7/5,11:48:22,1530762502,129,86.926,26.8,107
2018/7/5,11:58:22,1530763102,129,86.926,26.78,233
2018/7/5,12:08:23,1530763703,129,86.975,26.72,263
2018/7/5,12:28:25,1530764905,129,86.95,26.8,126
2018/7/5,12:38:22,1530765502,129,86.926,26.8,125
2018/7/5,12:48:22,1530766102,129,86.95,26.79,306
2018/7/5,12:58:22,1530766702,129,86.95,26.82,196
2018/7/5,13:08:22,1530767302,129,86.926,26.89,364
2018/7/5,13:18:22,1530767902,129,86.876,26.94,289
2018/7/5,13:28:22,1530768502,129,86.901,26.92,98
2018/7/5,13:38:24,1530769104,129,86.95,26.9,246
2018/7/5,13:48:22,1530769702,129,86.975,26.9,164
2018/7/5,13:58:22,1530770302,129,86.95,26.91,180
2018/7/5,14:08:22,1530770902,129,87.025,26.86,97
2018/7/5,14:18:22,1530771502,129,87.05,26.84,104
2018/7/5,14:28:22,1530772102,129,87.125,26.83,182
2018/7/5,14:38:21,1530772701,129,87.05,26.87,162
2018/7/5,14:48:22,1530773302,129,87.125,26.74,269
2018/7/5,14:58:22,1530773902,129,87.249,26.62,268
2018/7/5,15:08:23,1530774503,129,87.324,26.53,364
2018/7/5,15:18:22,1530775102,129,87.423,26.37,916
2018/7/5,15:28:22,1530775702,129,87.572,26.3,1061
2018/7/5,15:38:22,1530776302,129,87.597,26.29,1041
2018/7/5,15:38:24,1530776304,129,87.597,26.29,1041
2018/7/5,15:38:33,1530776313,129,87.597,26.29,1041
2018/7/5,15:38:34,1530776314,129,87.597,26.29,1041
2018/7/5,15:48:21,1530776901,129,87.547,26.34,1177
2018/7/5,15:58:21,1530777501,129,87.547,26.44,1104
2018/7/5,16:08:21,1530778101,129,87.522,26.49,1093
2018/7/5,16:18:21,1530778701,129,87.473,26.48,1053
2018/7/5,16:28:21,1530779301,129,87.374,26.6,1121
2018/7/5,16:38:21,1530779901,129,87.349,26.62,1051
2018/7/5,16:48:21,1530780501,129,87.299,26.66,1088
2018/7/5,16:58:21,1530781101,129,87.274,26.63,727
2018/7/5,17:08:21,1530781701,129,87.324,26.6,817
2018/7/5,17:18:21,1530782301,129,87.324,26.59,762
2018/7/5,17:28:21,1530782901,129,87.324,26.52,407
2018/7/5,17:38:21,1530783501,129,87.448,26.44,353
2018/7/5,17:48:21,1530784101,129,87.498,26.42,572
2018/7/5,17:58:21,1530784701,129,87.522,26.46,337
2018/7/5,18:08:21,1530785301,129,87.473,26.47,256
2018/7/5,18:18:21,1530785901,129,87.473,26.5,197
2018/7/5,18:28:21,1530786501,129,87.448,26.5,136
2018/7/5,18:38:21,1530787101,129,87.522,26.47,108
2018/7/5,18:48:21,1530787701,129,87.473,26.52,72
2018/7/5,18:58:21,1530788301,129,87.522,26.51,50
2018/7/5,19:08:21,1530788901,129,87.522,26.49,23
2018/7/5,19:18:21,1530789501,129,87.522,26.58,12
2018/7/5,19:28:21,1530790101,129,87.473,26.54,6
2018/7/5,19:38:21,1530790701,129,87.572,26.57,4
2018/7/5,19:48:21,1530791301,129,87.473,26.63,3
2018/7/5,19:58:21,1530791901,129,87.522,26.62,0
2018/7/5,20:08:21,1530792501,129,87.646,26.69,5
2018/7/5,20:18:21,1530793101,129,87.597,26.72,4
2018/7/5,20:28:21,1530793701,129,87.572,26.73,3
2018/7/5,20:38:21,1530794301,129,87.646,26.75,5
2018/7/5,20:48:21,1530794901,129,87.572,26.77,5
2018/7/5,20:58:21,1530795501,129,87.572,26.72,4
2018/7/5,21:08:21,1530796101,129,87.572,26.73,2
2018/7/5,21:18:20,1530796700,129,87.572,26.72,6
2018/7/5,21:28:20,1530797300,129,87.547,26.74,5
2018/7/5,21:38:21,1530797901,129,87.522,26.79,4
2018/7/5,21:48:20,1530798500,129,87.473,26.85,0
2018/7/5,21:58:20,1530799100,129,87.473,26.87,4
2018/7/5,22:08:20,1530799700,129,87.448,26.9,5
2018/7/5,22:18:20,1530800300,129,87.423,26.92,6
2018/7/5,22:28:20,1530800900,129,87.448,27,4
2018/7/5,22:38:20,1530801500,129,87.398,27.04,5
2018/7/5,22:48:20,1530802100,129,87.324,27.05,5
2018/7/5,22:58:20,1530802700,129,87.448,26.98,4
2018/7/5,23:08:20,1530803300,129,87.473,26.96,5
2018/7/5,23:18:20,1530803900,129,87.572,27,5
2018/7/5,23:28:20,1530804500,129,87.622,27.05,5
2018/7/5,23:38:20,1530805100,129,87.572,26.98,14
2018/7/5,23:48:20,1530805700,129,87.622,26.84,2
2018/7/5,23:58:20,1530806300,129,87.721,26.67,4
2018/7/6,0:08:20,1530806900,129,87.795,26.48,5
2018/7/6,0:18:20,1530807500,129,87.943,26.33,5
2018/7/6,0:28:20,1530808100,129,88.017,26.23,4
2018/7/6,0:38:20,1530808700,129,88.017,26.17,5
2018/7/6,0:48:20,1530809300,129,88.042,26.12,5
2018/7/6,0:58:20,1530809900,129,88.017,26.08,7
2018/7/6,1:08:20,1530810500,129,88.042,26.05,0
2018/7/6,1:18:20,1530811100,129,88.042,26.03,4
2018/7/6,1:28:20,1530811700,129,88.042,25.98,4
2018/7/6,1:38:20,1530812300,129,88.042,25.98,5
2018/7/6,1:48:20,1530812900,129,88.042,25.96,0
2018/7/6,1:58:20,1530813500,129,88.017,25.94,11
2018/7/6,2:08:20,1530814100,129,88.017,25.93,4
2018/7/6,2:18:20,1530814700,129,88.017,25.93,4
2018/7/6,2:28:20,1530815300,129,88.017,25.92,0
2018/7/6,2:38:20,1530815900,129,88.017,25.91,0
2018/7/6,2:48:20,1530816500,129,87.993,25.9,7
2018/7/6,2:58:20,1530817100,129,87.993,25.9,5
2018/7/6,3:08:20,1530817700,129,87.968,25.88,4
2018/7/6,3:18:20,1530818300,129,87.968,25.88,0
2018/7/6,3:28:20,1530818900,129,88.017,25.85,5
2018/7/6,3:38:20,1530819500,129,87.993,25.88,4
2018/7/6,3:48:20,1530820100,129,87.968,25.88,1
2018/7/6,3:58:20,1530820700,129,87.968,25.88,5
2018/7/6,4:08:20,1530821300,129,87.968,25.9,4
2018/7/6,4:18:20,1530821900,129,87.919,25.9,4
2018/7/6,4:28:20,1530822500,129,87.919,25.91,3
2018/7/6,4:38:20,1530823100,129,87.968,25.9,5
2018/7/6,4:48:19,1530823699,129,87.919,25.93,15
2018/7/6,4:58:19,1530824299,129,87.919,25.95,6
2018/7/6,5:08:19,1530824899,129,87.919,25.96,37
2018/7/6,5:18:19,1530825499,129,87.894,25.99,82
